# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=5) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   4.11660E-03
  1.05000E+01   1.47653E-02
  1.10000E+01   2.39506E-02
  1.15000E+01   3.46886E-02
  1.20000E+01   4.77513E-02
  1.25000E+01   6.12748E-02
  1.30000E+01   7.61191E-02
  1.35000E+01   9.03880E-02
  1.40000E+01   1.03070E-01
  1.45000E+01   1.14189E-01
  1.50000E+01   1.24164E-01
  1.55000E+01   1.33153E-01
  1.60000E+01   1.41341E-01
  1.65000E+01   1.48910E-01
  1.70000E+01   1.55960E-01
  1.75000E+01   1.62559E-01
  1.80000E+01   1.68765E-01
  1.85000E+01   1.74620E-01
  1.90000E+01   1.80142E-01
  1.95000E+01   1.85356E-01
  2.00000E+01   1.90286E-01
  2.10000E+01   1.99348E-01
  2.20000E+01   2.07458E-01
  2.30000E+01   2.14742E-01
  2.40000E+01   2.21311E-01
  2.50000E+01   2.27255E-01
  2.60000E+01   2.32644E-01
  2.70000E+01   2.37534E-01
  2.80000E+01   2.41978E-01
  2.90000E+01   2.46016E-01
  3.00000E+01   2.49681E-01
  3.50000E+01   2.63513E-01
  4.00000E+01   2.71887E-01
  4.50000E+01   2.76701E-01
  5.00000E+01   2.78933E-01
  6.00000E+01   2.77801E-01
  7.00000E+01   2.72010E-01
  8.00000E+01   2.64270E-01
  9.00000E+01   2.55709E-01
  1.00000E+02   2.46875E-01
  1.25000E+02   2.25442E-01
  1.50000E+02   2.06211E-01
  2.00000E+02   1.75084E-01
  2.50000E+02   1.51749E-01
  3.00000E+02   1.34088E-01
  3.50000E+02   1.20556E-01
  4.00000E+02   1.09754E-01
  4.50000E+02   1.00613E-01
  5.00000E+02   9.25247E-02
