# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=11) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   6.31116E-04
  1.05000E+01   5.94270E-03
  1.10000E+01   1.09196E-02
  1.15000E+01   1.57336E-02
  1.20000E+01   2.02988E-02
  1.25000E+01   2.58375E-02
  1.30000E+01   3.18465E-02
  1.35000E+01   3.76404E-02
  1.40000E+01   4.31130E-02
  1.45000E+01   4.77714E-02
  1.50000E+01   5.19325E-02
  1.55000E+01   5.56726E-02
  1.60000E+01   5.90960E-02
  1.65000E+01   6.22678E-02
  1.70000E+01   6.52203E-02
  1.75000E+01   6.79931E-02
  1.80000E+01   7.06054E-02
  1.85000E+01   7.30631E-02
  1.90000E+01   7.53830E-02
  1.95000E+01   7.75813E-02
  2.00000E+01   7.96547E-02
  2.10000E+01   8.34632E-02
  2.20000E+01   8.68692E-02
  2.30000E+01   8.99278E-02
  2.40000E+01   9.26819E-02
  2.50000E+01   9.51719E-02
  2.60000E+01   9.74290E-02
  2.70000E+01   9.94756E-02
  2.80000E+01   1.01334E-01
  2.90000E+01   1.03024E-01
  3.00000E+01   1.04559E-01
  3.50000E+01   1.10342E-01
  4.00000E+01   1.13852E-01
  4.50000E+01   1.15882E-01
  5.00000E+01   1.16843E-01
  6.00000E+01   1.16447E-01
  7.00000E+01   1.14115E-01
  8.00000E+01   1.10970E-01
  9.00000E+01   1.07475E-01
  1.00000E+02   1.03851E-01
  1.25000E+02   9.49901E-02
  1.50000E+02   8.69439E-02
  2.00000E+02   7.37967E-02
  2.50000E+02   6.38716E-02
  3.00000E+02   5.63565E-02
  3.50000E+02   5.06058E-02
  4.00000E+02   4.60349E-02
  4.50000E+02   4.21973E-02
  5.00000E+02   3.88359E-02
