# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=4) -> e + D2*(n,v) -> D2(X1Sg,vf=15) (excitation + radiative decay)
# Initial-state energy: -1.11607 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 9.83930E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83930E+00   0.00000E+00
  1.00000E+01   2.68879E-09
  1.05000E+01   1.02162E-03
  1.10000E+01   4.81196E-03
  1.15000E+01   8.38232E-03
  1.20000E+01   1.15192E-02
  1.25000E+01   1.46840E-02
  1.30000E+01   1.87393E-02
  1.35000E+01   2.29347E-02
  1.40000E+01   2.66472E-02
  1.45000E+01   2.99666E-02
  1.50000E+01   3.29944E-02
  1.55000E+01   3.57646E-02
  1.60000E+01   3.83206E-02
  1.65000E+01   4.07013E-02
  1.70000E+01   4.29305E-02
  1.75000E+01   4.50355E-02
  1.80000E+01   4.70244E-02
  1.85000E+01   4.89082E-02
  1.90000E+01   5.06929E-02
  1.95000E+01   5.23881E-02
  2.00000E+01   5.40002E-02
  2.10000E+01   5.69828E-02
  2.20000E+01   5.96796E-02
  2.30000E+01   6.21213E-02
  2.40000E+01   6.43422E-02
  2.50000E+01   6.63676E-02
  2.60000E+01   6.82185E-02
  2.70000E+01   6.99115E-02
  2.80000E+01   7.14616E-02
  2.90000E+01   7.28837E-02
  3.00000E+01   7.41881E-02
  3.50000E+01   7.92536E-02
  4.00000E+01   8.25225E-02
  4.50000E+01   8.45850E-02
  5.00000E+01   8.57418E-02
  6.00000E+01   8.61738E-02
  7.00000E+01   8.49968E-02
  8.00000E+01   8.30573E-02
  9.00000E+01   8.07391E-02
  1.00000E+02   7.82358E-02
  1.25000E+02   7.18837E-02
  1.50000E+02   6.59446E-02
  2.00000E+02   5.60562E-02
  2.50000E+02   4.85337E-02
  3.00000E+02   4.28390E-02
  3.50000E+02   3.84728E-02
  4.00000E+02   3.50077E-02
  4.50000E+02   3.21177E-02
  5.00000E+02   2.96082E-02
