# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   4.38016E-14
  8.50000E+00   1.54600E-07
  9.00000E+00   4.51168E-03
  9.50000E+00   1.39349E-02
  1.00000E+01   2.25636E-02
  1.05000E+01   3.01791E-02
  1.10000E+01   3.67021E-02
  1.15000E+01   4.32842E-02
  1.20000E+01   4.90984E-02
  1.25000E+01   5.43447E-02
  1.30000E+01   5.92296E-02
  1.35000E+01   6.35194E-02
  1.40000E+01   6.72833E-02
  1.45000E+01   7.05669E-02
  1.50000E+01   7.34699E-02
  1.55000E+01   7.60489E-02
  1.60000E+01   7.83608E-02
  1.65000E+01   8.04504E-02
  1.70000E+01   8.23419E-02
  1.75000E+01   8.40560E-02
  1.80000E+01   8.56142E-02
  1.85000E+01   8.70433E-02
  1.90000E+01   8.83459E-02
  1.95000E+01   8.95429E-02
  2.00000E+01   9.06351E-02
  2.10000E+01   9.25410E-02
  2.20000E+01   9.41355E-02
  2.30000E+01   9.55003E-02
  2.40000E+01   9.66654E-02
  2.50000E+01   9.76598E-02
  2.60000E+01   9.85042E-02
  2.70000E+01   9.92182E-02
  2.80000E+01   9.98175E-02
  2.90000E+01   1.00318E-01
  3.00000E+01   1.00727E-01
  3.50000E+01   1.01659E-01
  4.00000E+01   1.01546E-01
  4.50000E+01   1.01018E-01
  5.00000E+01   1.00053E-01
  6.00000E+01   9.71552E-02
  7.00000E+01   9.33999E-02
  8.00000E+01   8.95236E-02
  9.00000E+01   8.57155E-02
  1.00000E+02   8.20550E-02
  1.25000E+02   7.37811E-02
  1.50000E+02   6.67866E-02
  2.00000E+02   5.59194E-02
  2.50000E+02   4.79811E-02
  3.00000E+02   4.20628E-02
  3.50000E+02   3.75819E-02
  4.00000E+02   3.40305E-02
  4.50000E+02   3.10830E-02
  5.00000E+02   2.85837E-02
