# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=19) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   1.91685E-10
  9.50000E+00   2.44959E-05
  1.00000E+01   6.65350E-04
  1.05000E+01   2.11045E-03
  1.10000E+01   3.44881E-03
  1.15000E+01   4.76778E-03
  1.20000E+01   6.15540E-03
  1.25000E+01   8.67297E-03
  1.30000E+01   1.11603E-02
  1.35000E+01   1.34268E-02
  1.40000E+01   1.56381E-02
  1.45000E+01   1.76558E-02
  1.50000E+01   1.94813E-02
  1.55000E+01   2.11567E-02
  1.60000E+01   2.26924E-02
  1.65000E+01   2.41148E-02
  1.70000E+01   2.54409E-02
  1.75000E+01   2.66830E-02
  1.80000E+01   2.78551E-02
  1.85000E+01   2.89594E-02
  1.90000E+01   3.00034E-02
  1.95000E+01   3.09923E-02
  2.00000E+01   3.19272E-02
  2.10000E+01   3.36485E-02
  2.20000E+01   3.52024E-02
  2.30000E+01   3.66075E-02
  2.40000E+01   3.78837E-02
  2.50000E+01   3.90479E-02
  2.60000E+01   4.01122E-02
  2.70000E+01   4.10857E-02
  2.80000E+01   4.19793E-02
  2.90000E+01   4.27985E-02
  3.00000E+01   4.35491E-02
  3.50000E+01   4.64592E-02
  4.00000E+01   4.83468E-02
  4.50000E+01   4.95545E-02
  5.00000E+01   5.02580E-02
  6.00000E+01   5.05241E-02
  7.00000E+01   4.97945E-02
  8.00000E+01   4.86134E-02
  9.00000E+01   4.72118E-02
  1.00000E+02   4.57089E-02
  1.25000E+02   4.19406E-02
  1.50000E+02   3.84803E-02
  2.00000E+02   3.28062E-02
  2.50000E+02   2.85394E-02
  3.00000E+02   2.53084E-02
  3.50000E+02   2.28315E-02
  4.00000E+02   2.08233E-02
  4.50000E+02   1.91009E-02
  5.00000E+02   1.75408E-02
