# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=12) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.03856 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   3.89694E-04
  9.50000E+00   5.99511E-03
  1.00000E+01   1.28242E-02
  1.05000E+01   1.93459E-02
  1.10000E+01   2.55514E-02
  1.15000E+01   3.18364E-02
  1.20000E+01   3.85688E-02
  1.25000E+01   4.53298E-02
  1.30000E+01   5.18444E-02
  1.35000E+01   5.77072E-02
  1.40000E+01   6.29453E-02
  1.45000E+01   6.75706E-02
  1.50000E+01   7.16980E-02
  1.55000E+01   7.54235E-02
  1.60000E+01   7.87986E-02
  1.65000E+01   8.18896E-02
  1.70000E+01   8.47280E-02
  1.75000E+01   8.73383E-02
  1.80000E+01   8.97471E-02
  1.85000E+01   9.19903E-02
  1.90000E+01   9.40777E-02
  1.95000E+01   9.60220E-02
  2.00000E+01   9.78356E-02
  2.10000E+01   1.01088E-01
  2.20000E+01   1.03935E-01
  2.30000E+01   1.06445E-01
  2.40000E+01   1.08670E-01
  2.50000E+01   1.10648E-01
  2.60000E+01   1.12409E-01
  2.70000E+01   1.13977E-01
  2.80000E+01   1.15376E-01
  2.90000E+01   1.16623E-01
  3.00000E+01   1.17731E-01
  3.50000E+01   1.21612E-01
  4.00000E+01   1.23624E-01
  4.50000E+01   1.24552E-01
  5.00000E+01   1.24638E-01
  6.00000E+01   1.22879E-01
  7.00000E+01   1.19480E-01
  8.00000E+01   1.15494E-01
  9.00000E+01   1.11306E-01
  1.00000E+02   1.07101E-01
  1.25000E+02   9.71572E-02
  1.50000E+02   8.84047E-02
  2.00000E+02   7.44186E-02
  2.50000E+02   6.40429E-02
  3.00000E+02   5.62597E-02
  3.50000E+02   5.03613E-02
  4.00000E+02   4.57133E-02
  4.50000E+02   4.18526E-02
  5.00000E+02   3.85185E-02
