# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 8.67036E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.67036E+00   0.00000E+00
  9.00000E+00   8.03630E-11
  9.50000E+00   3.13909E-06
  1.00000E+01   3.75616E-04
  1.05000E+01   1.77949E-03
  1.10000E+01   3.13650E-03
  1.15000E+01   4.40484E-03
  1.20000E+01   5.60890E-03
  1.25000E+01   7.43142E-03
  1.30000E+01   9.30493E-03
  1.35000E+01   1.09430E-02
  1.40000E+01   1.25133E-02
  1.45000E+01   1.39296E-02
  1.50000E+01   1.52224E-02
  1.55000E+01   1.64109E-02
  1.60000E+01   1.74959E-02
  1.65000E+01   1.85014E-02
  1.70000E+01   1.94390E-02
  1.75000E+01   2.03174E-02
  1.80000E+01   2.11369E-02
  1.85000E+01   2.19077E-02
  1.90000E+01   2.26365E-02
  1.95000E+01   2.33248E-02
  2.00000E+01   2.39750E-02
  2.10000E+01   2.51685E-02
  2.20000E+01   2.62429E-02
  2.30000E+01   2.72085E-02
  2.40000E+01   2.80816E-02
  2.50000E+01   2.88741E-02
  2.60000E+01   2.95952E-02
  2.70000E+01   3.02513E-02
  2.80000E+01   3.08501E-02
  2.90000E+01   3.13969E-02
  3.00000E+01   3.18959E-02
  3.50000E+01   3.38033E-02
  4.00000E+01   3.49961E-02
  4.50000E+01   3.57202E-02
  5.00000E+01   3.61021E-02
  6.00000E+01   3.61101E-02
  7.00000E+01   3.54770E-02
  8.00000E+01   3.45611E-02
  9.00000E+01   3.35141E-02
  1.00000E+02   3.24126E-02
  1.25000E+02   2.96904E-02
  1.50000E+02   2.72036E-02
  2.00000E+02   2.31235E-02
  2.50000E+02   2.00410E-02
  3.00000E+02   1.77002E-02
  3.50000E+02   1.59016E-02
  4.00000E+02   1.44688E-02
  4.50000E+02   1.32645E-02
  5.00000E+02   1.22075E-02
