# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=11) -> e + H2*(n,v) -> H2(X1Sg,vi=0) (excitation + radiative decay)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy: -1.16453 Hartrees
# Threshold: 7.10491E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.10491E+00   0.00000E+00
  7.50000E+00   2.21439E-07
  8.00000E+00   1.09050E-02
  8.50000E+00   5.23023E-02
  9.00000E+00   1.09044E-01
  9.50000E+00   1.55124E-01
  1.00000E+01   1.94774E-01
  1.05000E+01   2.51112E-01
  1.10000E+01   2.91328E-01
  1.15000E+01   3.21279E-01
  1.20000E+01   3.42630E-01
  1.25000E+01   3.60787E-01
  1.30000E+01   3.76506E-01
  1.35000E+01   3.90151E-01
  1.40000E+01   4.02038E-01
  1.45000E+01   4.12493E-01
  1.50000E+01   4.21530E-01
  1.55000E+01   4.29456E-01
  1.60000E+01   4.36398E-01
  1.65000E+01   4.42548E-01
  1.70000E+01   4.48023E-01
  1.75000E+01   4.52916E-01
  1.80000E+01   4.57328E-01
  1.85000E+01   4.61307E-01
  1.90000E+01   4.64926E-01
  1.95000E+01   4.68208E-01
  2.00000E+01   4.71238E-01
  2.10000E+01   4.76511E-01
  2.20000E+01   4.80913E-01
  2.30000E+01   4.84613E-01
  2.40000E+01   4.87794E-01
  2.50000E+01   4.90431E-01
  2.60000E+01   4.92560E-01
  2.70000E+01   4.94259E-01
  2.80000E+01   4.95572E-01
  2.90000E+01   4.96551E-01
  3.00000E+01   4.97211E-01
  3.50000E+01   4.96814E-01
  4.00000E+01   4.92580E-01
  4.50000E+01   4.86442E-01
  5.00000E+01   4.78936E-01
  6.00000E+01   4.61238E-01
  7.00000E+01   4.41819E-01
  8.00000E+01   4.22216E-01
  9.00000E+01   4.03111E-01
  1.00000E+02   3.84878E-01
  1.25000E+02   3.44011E-01
  1.50000E+02   3.09841E-01
  2.00000E+02   2.57901E-01
  2.50000E+02   2.21427E-01
  3.00000E+02   1.94875E-01
  3.50000E+02   1.74631E-01
  4.00000E+02   1.58310E-01
  4.50000E+02   1.44700E-01
  5.00000E+02   1.32517E-01
