# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=11) -> e + H2*(n,v) -> H2(X1Sg,vi=7) (excitation + radiative decay)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy: -1.05384 Hartrees
# Threshold: 7.10491E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.10491E+00   0.00000E+00
  7.50000E+00   2.12499E-06
  8.00000E+00   8.27527E-03
  8.50000E+00   3.02930E-02
  9.00000E+00   6.32276E-02
  9.50000E+00   8.82893E-02
  1.00000E+01   1.08529E-01
  1.05000E+01   1.37028E-01
  1.10000E+01   1.54308E-01
  1.15000E+01   1.67413E-01
  1.20000E+01   1.77356E-01
  1.25000E+01   1.85550E-01
  1.30000E+01   1.92572E-01
  1.35000E+01   1.98583E-01
  1.40000E+01   2.03732E-01
  1.45000E+01   2.08179E-01
  1.50000E+01   2.11845E-01
  1.55000E+01   2.14879E-01
  1.60000E+01   2.17442E-01
  1.65000E+01   2.19604E-01
  1.70000E+01   2.21458E-01
  1.75000E+01   2.23036E-01
  1.80000E+01   2.24420E-01
  1.85000E+01   2.25608E-01
  1.90000E+01   2.26677E-01
  1.95000E+01   2.27605E-01
  2.00000E+01   2.28474E-01
  2.10000E+01   2.29913E-01
  2.20000E+01   2.31033E-01
  2.30000E+01   2.31892E-01
  2.40000E+01   2.32633E-01
  2.50000E+01   2.33164E-01
  2.60000E+01   2.33508E-01
  2.70000E+01   2.33690E-01
  2.80000E+01   2.33728E-01
  2.90000E+01   2.33644E-01
  3.00000E+01   2.33441E-01
  3.50000E+01   2.31074E-01
  4.00000E+01   2.27403E-01
  4.50000E+01   2.23211E-01
  5.00000E+01   2.18664E-01
  6.00000E+01   2.09048E-01
  7.00000E+01   1.99315E-01
  8.00000E+01   1.89823E-01
  9.00000E+01   1.80745E-01
  1.00000E+02   1.72199E-01
  1.25000E+02   1.53333E-01
  1.50000E+02   1.37793E-01
  2.00000E+02   1.14434E-01
  2.50000E+02   9.81689E-02
  3.00000E+02   8.63687E-02
  3.50000E+02   7.73551E-02
  4.00000E+02   7.00737E-02
  4.50000E+02   6.40707E-02
  5.00000E+02   5.86993E-02
