# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=11) -> e + H2*(n,v) -> H2(X1Sg,vi=12) (excitation + radiative decay)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy: -1.00823 Hartrees
# Threshold: 7.10491E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.10491E+00   0.00000E+00
  7.50000E+00   2.71653E-10
  8.00000E+00   5.83224E-03
  8.50000E+00   3.53382E-02
  9.00000E+00   6.90617E-02
  9.50000E+00   9.46578E-02
  1.00000E+01   1.16656E-01
  1.05000E+01   1.45189E-01
  1.10000E+01   1.72520E-01
  1.15000E+01   1.94097E-01
  1.20000E+01   2.11400E-01
  1.25000E+01   2.26364E-01
  1.30000E+01   2.39668E-01
  1.35000E+01   2.51565E-01
  1.40000E+01   2.62225E-01
  1.45000E+01   2.71868E-01
  1.50000E+01   2.80480E-01
  1.55000E+01   2.88329E-01
  1.60000E+01   2.95417E-01
  1.65000E+01   3.01968E-01
  1.70000E+01   3.07955E-01
  1.75000E+01   3.13557E-01
  1.80000E+01   3.18725E-01
  1.85000E+01   3.23603E-01
  1.90000E+01   3.28132E-01
  1.95000E+01   3.32437E-01
  2.00000E+01   3.36478E-01
  2.10000E+01   3.43924E-01
  2.20000E+01   3.50597E-01
  2.30000E+01   3.56602E-01
  2.40000E+01   3.62062E-01
  2.50000E+01   3.66967E-01
  2.60000E+01   3.71354E-01
  2.70000E+01   3.75278E-01
  2.80000E+01   3.78778E-01
  2.90000E+01   3.81895E-01
  3.00000E+01   3.84653E-01
  3.50000E+01   3.94026E-01
  4.00000E+01   3.98184E-01
  4.50000E+01   3.99081E-01
  5.00000E+01   3.97609E-01
  6.00000E+01   3.89820E-01
  7.00000E+01   3.78302E-01
  8.00000E+01   3.65007E-01
  9.00000E+01   3.51034E-01
  1.00000E+02   3.37041E-01
  1.25000E+02   3.04071E-01
  1.50000E+02   2.75349E-01
  2.00000E+02   2.30482E-01
  2.50000E+02   1.98587E-01
  3.00000E+02   1.75369E-01
  3.50000E+02   1.57721E-01
  4.00000E+02   1.43530E-01
  4.50000E+02   1.31511E-01
  5.00000E+02   1.20564E-01
