# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=11) -> e + H2*(n,v) -> H2(X1Sg,vi=6) (excitation + radiative decay)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy: -1.06652 Hartrees
# Threshold: 7.10491E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.10491E+00   0.00000E+00
  7.50000E+00   1.77374E-06
  8.00000E+00   8.26846E-03
  8.50000E+00   3.72170E-02
  9.00000E+00   7.37841E-02
  9.50000E+00   1.02501E-01
  1.00000E+01   1.27586E-01
  1.05000E+01   1.58993E-01
  1.10000E+01   1.84416E-01
  1.15000E+01   2.04152E-01
  1.20000E+01   2.19007E-01
  1.25000E+01   2.31629E-01
  1.30000E+01   2.42667E-01
  1.35000E+01   2.52372E-01
  1.40000E+01   2.60942E-01
  1.45000E+01   2.68574E-01
  1.50000E+01   2.75235E-01
  1.55000E+01   2.81110E-01
  1.60000E+01   2.86334E-01
  1.65000E+01   2.91029E-01
  1.70000E+01   2.95254E-01
  1.75000E+01   2.99093E-01
  1.80000E+01   3.02596E-01
  1.85000E+01   3.05813E-01
  1.90000E+01   3.08780E-01
  1.95000E+01   3.11529E-01
  2.00000E+01   3.14102E-01
  2.10000E+01   3.18718E-01
  2.20000E+01   3.22716E-01
  2.30000E+01   3.26194E-01
  2.40000E+01   3.29308E-01
  2.50000E+01   3.32009E-01
  2.60000E+01   3.34335E-01
  2.70000E+01   3.36334E-01
  2.80000E+01   3.38036E-01
  2.90000E+01   3.39478E-01
  3.00000E+01   3.40671E-01
  3.50000E+01   3.43693E-01
  4.00000E+01   3.43389E-01
  4.50000E+01   3.41125E-01
  5.00000E+01   3.37440E-01
  6.00000E+01   3.27358E-01
  7.00000E+01   3.15341E-01
  8.00000E+01   3.02596E-01
  9.00000E+01   2.89784E-01
  1.00000E+02   2.77306E-01
  1.25000E+02   2.48734E-01
  1.50000E+02   2.24442E-01
  2.00000E+02   1.87171E-01
  2.50000E+02   1.60975E-01
  3.00000E+02   1.41949E-01
  3.50000E+02   1.27435E-01
  4.00000E+02   1.15705E-01
  4.50000E+02   1.05905E-01
  5.00000E+02   9.70408E-02
