# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=11) -> e + H2*(n,v) -> H2(X1Sg,vi=8) (excitation + radiative decay)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy: -1.04226 Hartrees
# Threshold: 7.10491E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.10491E+00   0.00000E+00
  7.50000E+00   1.42317E-06
  8.00000E+00   5.81968E-03
  8.50000E+00   2.73540E-02
  9.00000E+00   6.02219E-02
  9.50000E+00   8.59783E-02
  1.00000E+01   1.09210E-01
  1.05000E+01   1.36891E-01
  1.10000E+01   1.57885E-01
  1.15000E+01   1.74486E-01
  1.20000E+01   1.87344E-01
  1.25000E+01   1.98258E-01
  1.30000E+01   2.07771E-01
  1.35000E+01   2.16102E-01
  1.40000E+01   2.23427E-01
  1.45000E+01   2.29930E-01
  1.50000E+01   2.35515E-01
  1.55000E+01   2.40352E-01
  1.60000E+01   2.44615E-01
  1.65000E+01   2.48393E-01
  1.70000E+01   2.51781E-01
  1.75000E+01   2.54823E-01
  1.80000E+01   2.57611E-01
  1.85000E+01   2.60144E-01
  1.90000E+01   2.62500E-01
  1.95000E+01   2.64668E-01
  2.00000E+01   2.66729E-01
  2.10000E+01   2.70431E-01
  2.20000E+01   2.73652E-01
  2.30000E+01   2.76462E-01
  2.40000E+01   2.79031E-01
  2.50000E+01   2.81263E-01
  2.60000E+01   2.83189E-01
  2.70000E+01   2.84844E-01
  2.80000E+01   2.86255E-01
  2.90000E+01   2.87448E-01
  3.00000E+01   2.88434E-01
  3.50000E+01   2.90870E-01
  4.00000E+01   2.90526E-01
  4.50000E+01   2.88566E-01
  5.00000E+01   2.85419E-01
  6.00000E+01   2.76883E-01
  7.00000E+01   2.66755E-01
  8.00000E+01   2.55993E-01
  9.00000E+01   2.45153E-01
  1.00000E+02   2.34584E-01
  1.25000E+02   2.10383E-01
  1.50000E+02   1.89824E-01
  2.00000E+02   1.58309E-01
  2.50000E+02   1.36168E-01
  3.00000E+02   1.20091E-01
  3.50000E+02   1.07826E-01
  4.00000E+02   9.79160E-02
  4.50000E+02   8.96723E-02
  5.00000E+02   8.22284E-02
