# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=12) -> e + H2(X1Sg,vf=0,Nf=12)
# Initial-state energy: -1.12670 Hartrees
# Final-state energy:   -1.12670 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   1.79498E+01
  2.00000E-02   2.18523E+01
  3.00000E-02   2.43150E+01
  1.00000E-01   3.11974E+01
  2.00000E-01   3.53126E+01
  3.00000E-01   3.74173E+01
  4.00000E-01   3.92215E+01
  5.00000E-01   4.06307E+01
  6.00000E-01   4.18102E+01
  8.00000E-01   4.38264E+01
  1.00000E+00   4.54667E+01
  1.20000E+00   4.70246E+01
  1.50000E+00   4.87256E+01
  2.00000E+00   5.09006E+01
  2.50000E+00   5.20767E+01
  2.75000E+00   5.23224E+01
  3.00000E+00   5.23540E+01
  3.50000E+00   5.18939E+01
  4.00000E+00   5.10053E+01
  4.50000E+00   4.97024E+01
  5.00000E+00   4.83383E+01
  5.50000E+00   4.67955E+01
  6.00000E+00   4.52624E+01
  6.50000E+00   4.36902E+01
  7.00000E+00   4.21202E+01
  7.50000E+00   4.05966E+01
  8.00000E+00   3.91198E+01
  8.50000E+00   3.76889E+01
  9.00000E+00   3.63377E+01
  9.50000E+00   3.49208E+01
  1.00000E+01   3.35979E+01
  1.10000E+01   3.10256E+01
  1.20000E+01   2.87417E+01
  1.30000E+01   2.67703E+01
  1.40000E+01   2.49253E+01
  1.50000E+01   2.33922E+01
  1.60000E+01   2.19250E+01
  1.70000E+01   2.06279E+01
  1.80000E+01   1.94340E+01
  1.90000E+01   1.83646E+01
  2.00000E+01   1.73846E+01
