# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=12) -> e + H2(X1Sg,vf=0,Nf=14)
# Initial-state energy: -1.12670 Hartrees
# Final-state energy:   -1.11529 Hartrees
# Threshold: 0.310482 eV
#
# Energy (eV)   CS (a_0^2)
  3.10482E-01   0.00000E+00
  4.00000E-01   1.46835E-01
  5.00000E-01   2.29884E-01
  6.00000E-01   3.08312E-01
  8.00000E-01   4.70315E-01
  1.00000E+00   6.46801E-01
  1.20000E+00   8.14867E-01
  1.50000E+00   1.10921E+00
  2.00000E+00   1.56095E+00
  2.50000E+00   1.91578E+00
  2.75000E+00   2.06911E+00
  3.00000E+00   2.16704E+00
  3.50000E+00   2.32622E+00
  4.00000E+00   2.40038E+00
  4.50000E+00   2.41829E+00
  5.00000E+00   2.39983E+00
  5.50000E+00   2.36812E+00
  6.00000E+00   2.31030E+00
  6.50000E+00   2.24533E+00
  7.00000E+00   2.17021E+00
  7.50000E+00   2.09358E+00
  8.00000E+00   2.02251E+00
  8.50000E+00   1.96299E+00
  9.00000E+00   1.89217E+00
  9.50000E+00   1.80214E+00
  1.00000E+01   1.72307E+00
  1.10000E+01   1.54514E+00
  1.20000E+01   1.38162E+00
  1.30000E+01   1.21130E+00
  1.40000E+01   1.09966E+00
  1.50000E+01   1.00650E+00
  1.60000E+01   9.36454E-01
  1.70000E+01   8.72676E-01
  1.80000E+01   8.16305E-01
  1.90000E+01   7.65373E-01
  2.00000E+01   7.23843E-01
