# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2*(n,v) -> H2(X1Sg,vf=11) (excitation + radiative decay)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy: -1.01467 Hartrees
# Threshold: 1.11829E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11829E+01   0.00000E+00
  1.15000E+01   7.34947E-09
  1.20000E+01   1.17473E-03
  1.25000E+01   4.35468E-03
  1.30000E+01   7.95840E-03
  1.35000E+01   1.24660E-02
  1.40000E+01   1.78585E-02
  1.45000E+01   2.26141E-02
  1.50000E+01   2.61366E-02
  1.55000E+01   2.93244E-02
  1.60000E+01   3.26577E-02
  1.65000E+01   3.57363E-02
  1.70000E+01   3.84865E-02
  1.75000E+01   4.10662E-02
  1.80000E+01   4.35644E-02
  1.85000E+01   4.59438E-02
  1.90000E+01   4.81804E-02
  1.95000E+01   5.03080E-02
  2.00000E+01   5.23572E-02
  2.10000E+01   5.62106E-02
  2.20000E+01   5.97471E-02
  2.30000E+01   6.29839E-02
  2.40000E+01   6.59399E-02
  2.50000E+01   6.86542E-02
  2.60000E+01   7.11519E-02
  2.70000E+01   7.34506E-02
  2.80000E+01   7.55682E-02
  2.90000E+01   7.75267E-02
  3.00000E+01   7.93464E-02
  3.50000E+01   8.65941E-02
  4.00000E+01   9.14526E-02
  4.50000E+01   9.45771E-02
  5.00000E+01   9.64659E-02
  6.00000E+01   9.77989E-02
  7.00000E+01   9.70759E-02
  8.00000E+01   9.52840E-02
  9.00000E+01   9.29546E-02
  1.00000E+02   9.03623E-02
  1.25000E+02   8.36237E-02
  1.50000E+02   7.72113E-02
  2.00000E+02   6.63650E-02
  2.50000E+02   5.79551E-02
  3.00000E+02   5.14480E-02
  3.50000E+02   4.63753E-02
  4.00000E+02   4.22471E-02
  4.50000E+02   3.87419E-02
  5.00000E+02   3.57333E-02
