# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2*(n,v) -> H2(X1Sg,vf=8) (excitation + radiative decay)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy: -1.04226 Hartrees
# Threshold: 1.11829E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11829E+01   0.00000E+00
  1.15000E+01   1.17806E-04
  1.20000E+01   1.41547E-03
  1.25000E+01   3.72907E-03
  1.30000E+01   7.50584E-03
  1.35000E+01   1.39757E-02
  1.40000E+01   2.20049E-02
  1.45000E+01   2.81921E-02
  1.50000E+01   3.31278E-02
  1.55000E+01   3.80932E-02
  1.60000E+01   4.28292E-02
  1.65000E+01   4.71729E-02
  1.70000E+01   5.11568E-02
  1.75000E+01   5.49728E-02
  1.80000E+01   5.86542E-02
  1.85000E+01   6.21534E-02
  1.90000E+01   6.54635E-02
  1.95000E+01   6.86312E-02
  2.00000E+01   7.16774E-02
  2.10000E+01   7.74105E-02
  2.20000E+01   8.26876E-02
  2.30000E+01   8.75291E-02
  2.40000E+01   9.19712E-02
  2.50000E+01   9.60693E-02
  2.60000E+01   9.98599E-02
  2.70000E+01   1.03367E-01
  2.80000E+01   1.06616E-01
  2.90000E+01   1.09637E-01
  3.00000E+01   1.12459E-01
  3.50000E+01   1.23876E-01
  4.00000E+01   1.31787E-01
  4.50000E+01   1.37151E-01
  5.00000E+01   1.40643E-01
  6.00000E+01   1.43755E-01
  7.00000E+01   1.43461E-01
  8.00000E+01   1.41389E-01
  9.00000E+01   1.38375E-01
  1.00000E+02   1.34853E-01
  1.25000E+02   1.25321E-01
  1.50000E+02   1.15962E-01
  2.00000E+02   9.97960E-02
  2.50000E+02   8.70939E-02
  3.00000E+02   7.72412E-02
  3.50000E+02   6.95995E-02
  4.00000E+02   6.34119E-02
  4.50000E+02   5.81704E-02
  5.00000E+02   5.36929E-02
