# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2*(n,v) -> H2(X1Sg,vf=12) (excitation + radiative decay)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy: -1.00823 Hartrees
# Threshold: 1.11829E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11829E+01   0.00000E+00
  1.15000E+01   1.28568E-08
  1.20000E+01   2.21993E-04
  1.25000E+01   3.87609E-03
  1.30000E+01   7.48476E-03
  1.35000E+01   1.14903E-02
  1.40000E+01   1.64615E-02
  1.45000E+01   2.08120E-02
  1.50000E+01   2.42483E-02
  1.55000E+01   2.72383E-02
  1.60000E+01   3.03566E-02
  1.65000E+01   3.32874E-02
  1.70000E+01   3.58898E-02
  1.75000E+01   3.82983E-02
  1.80000E+01   4.06263E-02
  1.85000E+01   4.28464E-02
  1.90000E+01   4.49314E-02
  1.95000E+01   4.69074E-02
  2.00000E+01   4.88126E-02
  2.10000E+01   5.23955E-02
  2.20000E+01   5.56777E-02
  2.30000E+01   5.86820E-02
  2.40000E+01   6.14241E-02
  2.50000E+01   6.39389E-02
  2.60000E+01   6.62503E-02
  2.70000E+01   6.83746E-02
  2.80000E+01   7.03286E-02
  2.90000E+01   7.21329E-02
  3.00000E+01   7.38057E-02
  3.50000E+01   8.04392E-02
  4.00000E+01   8.48481E-02
  4.50000E+01   8.76438E-02
  5.00000E+01   8.93010E-02
  6.00000E+01   9.03951E-02
  7.00000E+01   8.96600E-02
  8.00000E+01   8.79562E-02
  9.00000E+01   8.57656E-02
  1.00000E+02   8.33407E-02
  1.25000E+02   7.70626E-02
  1.50000E+02   7.11194E-02
  2.00000E+02   6.11028E-02
  2.50000E+02   5.33643E-02
  3.00000E+02   4.73791E-02
  3.50000E+02   4.27005E-02
  4.00000E+02   3.88907E-02
  4.50000E+02   3.56637E-02
  5.00000E+02   3.28903E-02
