# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.06667E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06667E+01   0.00000E+00
  1.15000E+01   7.50286E-02
  1.20000E+01   1.45924E-01
  1.25000E+01   2.05449E-01
  1.30000E+01   2.61940E-01
  1.35000E+01   3.19002E-01
  1.40000E+01   3.75393E-01
  1.45000E+01   4.29544E-01
  1.50000E+01   4.81158E-01
  1.55000E+01   5.30036E-01
  1.60000E+01   5.76267E-01
  1.65000E+01   6.20052E-01
  1.70000E+01   6.61589E-01
  1.75000E+01   7.01022E-01
  1.80000E+01   7.38447E-01
  1.85000E+01   7.74004E-01
  1.90000E+01   8.07832E-01
  1.95000E+01   8.40038E-01
  2.00000E+01   8.70715E-01
  2.10000E+01   9.27833E-01
  2.20000E+01   9.79816E-01
  2.30000E+01   1.02722E+00
  2.40000E+01   1.07049E+00
  2.50000E+01   1.11010E+00
  2.60000E+01   1.14638E+00
  2.70000E+01   1.17961E+00
  2.80000E+01   1.21007E+00
  2.90000E+01   1.23804E+00
  3.00000E+01   1.26365E+00
  3.50000E+01   1.36313E+00
  4.00000E+01   1.42652E+00
  4.50000E+01   1.46505E+00
  5.00000E+01   1.48602E+00
  6.00000E+01   1.49391E+00
  7.00000E+01   1.47492E+00
  8.00000E+01   1.44176E+00
  9.00000E+01   1.40144E+00
  1.00000E+02   1.35792E+00
  1.25000E+02   1.24796E+00
  1.50000E+02   1.14632E+00
  2.00000E+02   9.78279E-01
  2.50000E+02   8.50867E-01
  3.00000E+02   7.53071E-01
  3.50000E+02   6.76246E-01
  4.00000E+02   6.14451E-01
  4.50000E+02   5.63564E-01
  5.00000E+02   5.20745E-01
