# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(J1Dg,vf=10)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.57587 Hartrees
# Threshold: 1.55022E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55022E+01   0.00000E+00
  1.60000E+01   4.20789E-04
  1.65000E+01   5.89311E-04
  1.70000E+01   6.93180E-04
  1.75000E+01   7.65045E-04
  1.80000E+01   8.17246E-04
  1.85000E+01   8.56081E-04
  1.90000E+01   8.85391E-04
  1.95000E+01   9.07313E-04
  2.00000E+01   9.24493E-04
  2.10000E+01   9.46552E-04
  2.20000E+01   9.56085E-04
  2.30000E+01   9.57632E-04
  2.40000E+01   9.53693E-04
  2.50000E+01   9.45546E-04
  2.60000E+01   9.34788E-04
  2.70000E+01   9.22318E-04
  2.80000E+01   9.08712E-04
  2.90000E+01   8.94385E-04
  3.00000E+01   8.79574E-04
  3.50000E+01   8.05119E-04
  4.00000E+01   7.35107E-04
  4.50000E+01   6.74185E-04
  5.00000E+01   6.20784E-04
  6.00000E+01   5.33681E-04
  7.00000E+01   4.66555E-04
  8.00000E+01   4.13704E-04
  9.00000E+01   3.71378E-04
  1.00000E+02   3.36754E-04
  1.25000E+02   2.72520E-04
  1.50000E+02   2.28445E-04
  2.00000E+02   1.72013E-04
  2.50000E+02   1.37448E-04
  3.00000E+02   1.14187E-04
  3.50000E+02   9.75217E-05
  4.00000E+02   8.49875E-05
  4.50000E+02   7.52509E-05
  5.00000E+02   6.74637E-05
