# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(EF1Sg,vf=20)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.65044 Hartrees
# Threshold: 1.34730E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34730E+01   0.00000E+00
  1.35000E+01   1.45934E-05
  1.40000E+01   1.92453E-03
  1.45000E+01   3.09698E-03
  1.50000E+01   3.72926E-03
  1.55000E+01   4.08351E-03
  1.60000E+01   4.44008E-03
  1.65000E+01   4.69311E-03
  1.70000E+01   4.66439E-03
  1.75000E+01   4.58210E-03
  1.80000E+01   4.48830E-03
  1.85000E+01   4.40654E-03
  1.90000E+01   4.29692E-03
  1.95000E+01   4.18497E-03
  2.00000E+01   4.14503E-03
  2.10000E+01   4.08815E-03
  2.20000E+01   4.03893E-03
  2.30000E+01   3.99123E-03
  2.40000E+01   3.94324E-03
  2.50000E+01   3.89397E-03
  2.60000E+01   3.84641E-03
  2.70000E+01   3.80135E-03
  2.80000E+01   3.76032E-03
  2.90000E+01   3.73007E-03
  3.00000E+01   3.71322E-03
  3.50000E+01   3.69637E-03
  4.00000E+01   3.69413E-03
  4.50000E+01   3.65701E-03
  5.00000E+01   3.59037E-03
  6.00000E+01   3.45846E-03
  7.00000E+01   3.27541E-03
  8.00000E+01   3.09218E-03
  9.00000E+01   2.94559E-03
  1.00000E+02   2.82232E-03
  1.25000E+02   2.56431E-03
  1.50000E+02   2.32999E-03
  2.00000E+02   1.90058E-03
  2.50000E+02   1.50497E-03
  3.00000E+02   1.20756E-03
  3.50000E+02   1.05261E-03
  4.00000E+02   9.43880E-04
  4.50000E+02   8.35850E-04
  5.00000E+02   7.75316E-04
