# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(h3Sg,vf=3)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.63004 Hartrees
# Threshold: 1.40282E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40282E+01   0.00000E+00
  1.45000E+01   4.71161E-05
  1.50000E+01   1.30214E-04
  1.55000E+01   1.94659E-04
  1.60000E+01   1.78132E-04
  1.65000E+01   1.57025E-04
  1.70000E+01   1.38457E-04
  1.75000E+01   1.22763E-04
  1.80000E+01   1.10580E-04
  1.85000E+01   9.84362E-05
  1.90000E+01   8.90532E-05
  1.95000E+01   8.07052E-05
  2.00000E+01   7.33654E-05
  2.10000E+01   6.11783E-05
  2.20000E+01   5.14899E-05
  2.30000E+01   4.37754E-05
  2.40000E+01   3.75520E-05
  2.50000E+01   3.24593E-05
  2.60000E+01   2.82453E-05
  2.70000E+01   2.47198E-05
  2.80000E+01   2.17710E-05
  2.90000E+01   1.92669E-05
  3.00000E+01   1.70569E-05
  3.50000E+01   1.00912E-05
  4.00000E+01   6.40132E-06
  4.50000E+01   4.31386E-06
  5.00000E+01   3.02286E-06
  6.00000E+01   1.65877E-06
  7.00000E+01   1.00070E-06
  8.00000E+01   6.47402E-07
  9.00000E+01   4.42558E-07
  1.00000E+02   3.13767E-07
  1.25000E+02   1.53751E-07
  1.50000E+02   8.51401E-08
