# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.32733E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32733E+01   0.00000E+00
  1.35000E+01   7.71762E-04
  1.40000E+01   5.83801E-03
  1.45000E+01   9.35606E-03
  1.50000E+01   1.08526E-02
  1.55000E+01   1.12951E-02
  1.60000E+01   1.12512E-02
  1.65000E+01   1.10213E-02
  1.70000E+01   1.07933E-02
  1.75000E+01   1.06203E-02
  1.80000E+01   1.05473E-02
  1.85000E+01   1.05716E-02
  1.90000E+01   1.06804E-02
  1.95000E+01   1.08623E-02
  2.00000E+01   1.10988E-02
  2.10000E+01   1.16798E-02
  2.20000E+01   1.23044E-02
  2.30000E+01   1.29020E-02
  2.40000E+01   1.34230E-02
  2.50000E+01   1.38482E-02
  2.60000E+01   1.41705E-02
  2.70000E+01   1.43932E-02
  2.80000E+01   1.45248E-02
  2.90000E+01   1.45787E-02
  3.00000E+01   1.45625E-02
  3.50000E+01   1.38398E-02
  4.00000E+01   1.26983E-02
  4.50000E+01   1.15832E-02
  5.00000E+01   1.06267E-02
  6.00000E+01   9.19247E-03
  7.00000E+01   8.20576E-03
  8.00000E+01   7.47353E-03
  9.00000E+01   6.88606E-03
  1.00000E+02   6.38617E-03
  1.25000E+02   5.36865E-03
  1.50000E+02   4.57588E-03
  2.00000E+02   3.47507E-03
  2.50000E+02   2.80135E-03
  3.00000E+02   2.34118E-03
  3.50000E+02   2.01298E-03
  4.00000E+02   1.72194E-03
  4.50000E+02   1.54534E-03
  5.00000E+02   1.42554E-03
