# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(J1Dg,vf=18)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.60548E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.60548E+01   0.00000E+00
  1.65000E+01   5.49528E-07
  1.70000E+01   8.28062E-07
  1.75000E+01   1.00337E-06
  1.80000E+01   1.12552E-06
  1.85000E+01   1.21631E-06
  1.90000E+01   1.28551E-06
  1.95000E+01   1.33888E-06
  2.00000E+01   1.37965E-06
  2.10000E+01   1.43796E-06
  2.20000E+01   1.47307E-06
  2.30000E+01   1.49158E-06
  2.40000E+01   1.49869E-06
  2.50000E+01   1.49794E-06
  2.60000E+01   1.48875E-06
  2.70000E+01   1.47611E-06
  2.80000E+01   1.46065E-06
  2.90000E+01   1.44315E-06
  3.00000E+01   1.42434E-06
  3.50000E+01   1.32035E-06
  4.00000E+01   1.21573E-06
  4.50000E+01   1.11965E-06
  5.00000E+01   1.03536E-06
  6.00000E+01   8.93479E-07
  7.00000E+01   7.81889E-07
  8.00000E+01   6.92970E-07
  9.00000E+01   6.20722E-07
  1.00000E+02   5.61082E-07
  1.25000E+02   4.50506E-07
  1.50000E+02   3.74595E-07
  2.00000E+02   2.77972E-07
  2.50000E+02   2.19214E-07
  3.00000E+02   1.79991E-07
  3.50000E+02   1.51982E-07
  4.00000E+02   1.31088E-07
  4.50000E+02   1.14989E-07
  5.00000E+02   1.02206E-07
