# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.32733E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32733E+01   0.00000E+00
  1.35000E+01   7.71762E-04
  1.40000E+01   5.83801E-03
  1.45000E+01   9.37751E-03
  1.50000E+01   1.14255E-02
  1.55000E+01   1.34675E-02
  1.60000E+01   1.54035E-02
  1.65000E+01   1.68664E-02
  1.70000E+01   1.79354E-02
  1.75000E+01   1.87398E-02
  1.80000E+01   1.94429E-02
  1.85000E+01   2.00590E-02
  1.90000E+01   2.05632E-02
  1.95000E+01   2.09707E-02
  2.00000E+01   2.12801E-02
  2.10000E+01   2.18029E-02
  2.20000E+01   2.22913E-02
  2.30000E+01   2.27192E-02
  2.40000E+01   2.30756E-02
  2.50000E+01   2.33531E-02
  2.60000E+01   2.35431E-02
  2.70000E+01   2.36413E-02
  2.80000E+01   2.36478E-02
  2.90000E+01   2.35824E-02
  3.00000E+01   2.34367E-02
  3.50000E+01   2.19940E-02
  4.00000E+01   2.00964E-02
  4.50000E+01   1.83034E-02
  5.00000E+01   1.67576E-02
  6.00000E+01   1.44145E-02
  7.00000E+01   1.27920E-02
  8.00000E+01   1.15949E-02
  9.00000E+01   1.06518E-02
  1.00000E+02   9.86958E-03
  1.25000E+02   8.32103E-03
  1.50000E+02   7.14452E-03
  2.00000E+02   5.47564E-03
  2.50000E+02   4.40511E-03
  3.00000E+02   3.67637E-03
  3.50000E+02   3.19958E-03
  4.00000E+02   2.75624E-03
  4.50000E+02   2.46032E-03
  5.00000E+02   2.25199E-03
