# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.17747E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17747E+01   0.00000E+00
  1.20000E+01   3.67119E-03
  1.25000E+01   2.97263E-02
  1.30000E+01   6.06844E-02
  1.35000E+01   9.44412E-02
  1.40000E+01   1.33281E-01
  1.45000E+01   1.74178E-01
  1.50000E+01   2.13750E-01
  1.55000E+01   2.51531E-01
  1.60000E+01   2.87584E-01
  1.65000E+01   3.22021E-01
  1.70000E+01   3.54936E-01
  1.75000E+01   3.86467E-01
  1.80000E+01   4.16668E-01
  1.85000E+01   4.45617E-01
  1.90000E+01   4.73419E-01
  1.95000E+01   5.00065E-01
  2.00000E+01   5.25662E-01
  2.10000E+01   5.74023E-01
  2.20000E+01   6.18794E-01
  2.30000E+01   6.60372E-01
  2.40000E+01   6.99046E-01
  2.50000E+01   7.35073E-01
  2.60000E+01   7.68670E-01
  2.70000E+01   8.00032E-01
  2.80000E+01   8.29326E-01
  2.90000E+01   8.56730E-01
  3.00000E+01   8.82350E-01
  3.50000E+01   9.87922E-01
  4.00000E+01   1.06397E+00
  4.50000E+01   1.11824E+00
  5.00000E+01   1.15626E+00
  6.00000E+01   1.19775E+00
  7.00000E+01   1.20914E+00
  8.00000E+01   1.20212E+00
  9.00000E+01   1.18376E+00
  1.00000E+02   1.15856E+00
  1.25000E+02   1.08208E+00
  1.50000E+02   1.00224E+00
  2.00000E+02   8.60565E-01
  2.50000E+02   7.50199E-01
  3.00000E+02   6.66073E-01
  3.50000E+02   6.01041E-01
  4.00000E+02   5.48956E-01
  4.50000E+02   5.05280E-01
  5.00000E+02   4.66616E-01
