# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.33634E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33634E+01   0.00000E+00
  1.35000E+01   2.46683E-03
  1.40000E+01   8.73908E-03
  1.45000E+01   1.14859E-02
  1.50000E+01   1.26742E-02
  1.55000E+01   1.31556E-02
  1.60000E+01   1.32463E-02
  1.65000E+01   1.31048E-02
  1.70000E+01   1.28176E-02
  1.75000E+01   1.24429E-02
  1.80000E+01   1.20175E-02
  1.85000E+01   1.15649E-02
  1.90000E+01   1.11010E-02
  1.95000E+01   1.06363E-02
  2.00000E+01   1.01782E-02
  2.10000E+01   9.30003E-03
  2.20000E+01   8.48744E-03
  2.30000E+01   7.74395E-03
  2.40000E+01   7.07108E-03
  2.50000E+01   6.46437E-03
  2.60000E+01   5.91856E-03
  2.70000E+01   5.42802E-03
  2.80000E+01   4.98724E-03
  2.90000E+01   4.59005E-03
  3.00000E+01   4.23262E-03
  3.50000E+01   2.89862E-03
  4.00000E+01   2.06610E-03
  4.50000E+01   1.52358E-03
  5.00000E+01   1.15544E-03
  6.00000E+01   7.11018E-04
  7.00000E+01   4.68926E-04
  8.00000E+01   3.25862E-04
  9.00000E+01   2.35846E-04
  1.00000E+02   1.76317E-04
  1.25000E+02   9.48485E-05
  1.50000E+02   5.69237E-05
