# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 1.36267E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36267E+01   0.00000E+00
  1.40000E+01   2.86109E-03
  1.45000E+01   3.96556E-03
  1.50000E+01   4.44103E-03
  1.55000E+01   4.63568E-03
  1.60000E+01   4.68009E-03
  1.65000E+01   4.63654E-03
  1.70000E+01   4.53781E-03
  1.75000E+01   4.40613E-03
  1.80000E+01   4.25561E-03
  1.85000E+01   4.09499E-03
  1.90000E+01   3.93007E-03
  1.95000E+01   3.76479E-03
  2.00000E+01   3.60157E-03
  2.10000E+01   3.28925E-03
  2.20000E+01   3.00022E-03
  2.30000E+01   2.73582E-03
  2.40000E+01   2.49674E-03
  2.50000E+01   2.28131E-03
  2.60000E+01   2.08765E-03
  2.70000E+01   1.91371E-03
  2.80000E+01   1.75752E-03
  2.90000E+01   1.61687E-03
  3.00000E+01   1.49031E-03
  3.50000E+01   1.01881E-03
  4.00000E+01   7.25148E-04
  4.50000E+01   5.34104E-04
  5.00000E+01   4.04634E-04
  6.00000E+01   2.48595E-04
  7.00000E+01   1.63742E-04
  8.00000E+01   1.13666E-04
  9.00000E+01   8.21938E-05
  1.00000E+02   6.14002E-05
  1.25000E+02   3.29784E-05
  1.50000E+02   1.97691E-05
