# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(e3Su,vf=4)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.64460 Hartrees
# Threshold: 1.36319E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36319E+01   0.00000E+00
  1.40000E+01   3.19449E-05
  1.45000E+01   3.32810E-05
  1.50000E+01   3.32227E-05
  1.55000E+01   3.19828E-05
  1.60000E+01   3.05219E-05
  1.65000E+01   2.90110E-05
  1.70000E+01   2.68862E-05
  1.75000E+01   2.48127E-05
  1.80000E+01   2.30069E-05
  1.85000E+01   2.14273E-05
  1.90000E+01   2.00031E-05
  1.95000E+01   1.87303E-05
  2.00000E+01   1.75706E-05
  2.10000E+01   1.55520E-05
  2.20000E+01   1.38673E-05
  2.30000E+01   1.24353E-05
  2.40000E+01   1.12332E-05
  2.50000E+01   1.02377E-05
  2.60000E+01   9.48900E-06
  2.70000E+01   8.98989E-06
  2.80000E+01   6.79176E-06
  2.90000E+01   6.36800E-06
  3.00000E+01   5.80327E-06
  3.50000E+01   3.93496E-06
  4.00000E+01   2.74541E-06
  4.50000E+01   2.00151E-06
  5.00000E+01   1.48360E-06
  6.00000E+01   9.00668E-07
  7.00000E+01   5.85288E-07
  8.00000E+01   4.02657E-07
  9.00000E+01   2.90752E-07
  1.00000E+02   2.14325E-07
  1.25000E+02   1.15537E-07
  1.50000E+02   6.75508E-08
