# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(Bp1Su,vf=9)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.41647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41647E+01   0.00000E+00
  1.45000E+01   5.12985E-07
  1.50000E+01   1.05304E-06
  1.55000E+01   1.53117E-06
  1.60000E+01   1.96055E-06
  1.65000E+01   2.35291E-06
  1.70000E+01   2.71419E-06
  1.75000E+01   3.04932E-06
  1.80000E+01   3.36122E-06
  1.85000E+01   3.65260E-06
  1.90000E+01   3.92531E-06
  1.95000E+01   4.18077E-06
  2.00000E+01   4.42375E-06
  2.10000E+01   4.86788E-06
  2.20000E+01   5.26189E-06
  2.30000E+01   5.61515E-06
  2.40000E+01   5.93132E-06
  2.50000E+01   6.21514E-06
  2.60000E+01   6.47036E-06
  2.70000E+01   6.69973E-06
  2.80000E+01   6.90615E-06
  2.90000E+01   7.09251E-06
  3.00000E+01   7.25689E-06
  3.50000E+01   7.87723E-06
  4.00000E+01   8.20934E-06
  4.50000E+01   8.37132E-06
  5.00000E+01   8.42608E-06
  6.00000E+01   8.34393E-06
  7.00000E+01   8.12366E-06
  8.00000E+01   7.84588E-06
  9.00000E+01   7.55034E-06
  1.00000E+02   7.25426E-06
  1.25000E+02   6.56628E-06
  1.50000E+02   5.98062E-06
  2.00000E+02   5.06249E-06
  2.50000E+02   4.39417E-06
  3.00000E+02   3.88570E-06
  3.50000E+02   3.48862E-06
  4.00000E+02   3.17057E-06
  4.50000E+02   2.90600E-06
  5.00000E+02   2.68174E-06
