# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(e3Su,vf=5)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.63782 Hartrees
# Threshold: 1.38165E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38165E+01   0.00000E+00
  1.40000E+01   9.71749E-05
  1.45000E+01   2.84576E-04
  1.50000E+01   3.69678E-04
  1.55000E+01   4.17025E-04
  1.60000E+01   4.42347E-04
  1.65000E+01   4.53878E-04
  1.70000E+01   4.56980E-04
  1.75000E+01   4.54889E-04
  1.80000E+01   4.48208E-04
  1.85000E+01   4.38449E-04
  1.90000E+01   4.26631E-04
  1.95000E+01   4.13579E-04
  2.00000E+01   3.99734E-04
  2.10000E+01   3.71185E-04
  2.20000E+01   3.43060E-04
  2.30000E+01   3.16110E-04
  2.40000E+01   2.90842E-04
  2.50000E+01   2.67328E-04
  2.60000E+01   2.45233E-04
  2.70000E+01   2.23023E-04
  2.80000E+01   2.17419E-04
  2.90000E+01   1.97517E-04
  3.00000E+01   1.83044E-04
  3.50000E+01   1.26782E-04
  4.00000E+01   9.13049E-05
  4.50000E+01   6.77912E-05
  5.00000E+01   5.18013E-05
  6.00000E+01   3.21220E-05
  7.00000E+01   2.13149E-05
  8.00000E+01   1.48781E-05
  9.00000E+01   1.07962E-05
  1.00000E+02   8.10307E-06
  1.25000E+02   4.37190E-06
  1.50000E+02   2.63990E-06
