# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.33642E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33642E+01   0.00000E+00
  1.35000E+01   4.27572E-05
  1.40000E+01   7.95985E-04
  1.45000E+01   3.10945E-03
  1.50000E+01   5.95606E-03
  1.55000E+01   8.64945E-03
  1.60000E+01   1.10333E-02
  1.65000E+01   1.30909E-02
  1.70000E+01   1.48422E-02
  1.75000E+01   1.63279E-02
  1.80000E+01   1.75877E-02
  1.85000E+01   1.86551E-02
  1.90000E+01   1.95584E-02
  1.95000E+01   2.03217E-02
  2.00000E+01   2.09645E-02
  2.10000E+01   2.19542E-02
  2.20000E+01   2.26340E-02
  2.30000E+01   2.30801E-02
  2.40000E+01   2.33506E-02
  2.50000E+01   2.34864E-02
  2.60000E+01   2.35186E-02
  2.70000E+01   2.34711E-02
  2.80000E+01   2.33611E-02
  2.90000E+01   2.32047E-02
  3.00000E+01   2.30095E-02
  3.50000E+01   2.17368E-02
  4.00000E+01   2.03032E-02
  4.50000E+01   1.89186E-02
  5.00000E+01   1.76426E-02
  6.00000E+01   1.54575E-02
  7.00000E+01   1.37004E-02
  8.00000E+01   1.22788E-02
  9.00000E+01   1.11127E-02
  1.00000E+02   1.01426E-02
  1.25000E+02   8.31762E-03
  1.50000E+02   7.04843E-03
  2.00000E+02   5.41168E-03
  2.50000E+02   4.40676E-03
  3.00000E+02   3.72602E-03
  3.50000E+02   3.22915E-03
  4.00000E+02   2.84457E-03
  4.50000E+02   2.53030E-03
  5.00000E+02   2.26112E-03
