# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.12544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12544E+01   0.00000E+00
  1.15000E+01   1.01258E-01
  1.20000E+01   2.30945E-01
  1.25000E+01   2.91618E-01
  1.30000E+01   3.47898E-01
  1.35000E+01   4.01882E-01
  1.40000E+01   4.40698E-01
  1.45000E+01   4.62510E-01
  1.50000E+01   4.68597E-01
  1.55000E+01   4.65608E-01
  1.60000E+01   4.56960E-01
  1.65000E+01   4.44857E-01
  1.70000E+01   4.30450E-01
  1.75000E+01   4.14967E-01
  1.80000E+01   3.98946E-01
  1.85000E+01   3.82773E-01
  1.90000E+01   3.66697E-01
  1.95000E+01   3.50928E-01
  2.00000E+01   3.35602E-01
  2.10000E+01   3.06553E-01
  2.20000E+01   2.79921E-01
  2.30000E+01   2.55729E-01
  2.40000E+01   2.33881E-01
  2.50000E+01   2.14197E-01
  2.60000E+01   1.96489E-01
  2.70000E+01   1.80558E-01
  2.80000E+01   1.66221E-01
  2.90000E+01   1.53278E-01
  3.00000E+01   1.41637E-01
  3.50000E+01   9.78653E-02
  4.00000E+01   7.02945E-02
  4.50000E+01   5.21875E-02
  5.00000E+01   3.98068E-02
  6.00000E+01   2.47326E-02
  7.00000E+01   1.64370E-02
  8.00000E+01   1.14924E-02
  9.00000E+01   8.36052E-03
  1.00000E+02   6.27778E-03
  1.25000E+02   3.40770E-03
  1.50000E+02   2.05930E-03
