# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(d3Pu,vf=10)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.57732 Hartrees
# Threshold: 1.54626E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.54626E+01   0.00000E+00
  1.55000E+01   7.88562E-07
  1.60000E+01   1.89306E-03
  1.65000E+01   2.59928E-03
  1.70000E+01   2.97490E-03
  1.75000E+01   3.18784E-03
  1.80000E+01   3.29870E-03
  1.85000E+01   3.34300E-03
  1.90000E+01   3.34228E-03
  1.95000E+01   3.30961E-03
  2.00000E+01   3.24581E-03
  2.10000E+01   3.08725E-03
  2.20000E+01   2.90415E-03
  2.30000E+01   2.71628E-03
  2.40000E+01   2.53074E-03
  2.50000E+01   2.35316E-03
  2.60000E+01   2.18614E-03
  2.70000E+01   2.03056E-03
  2.80000E+01   1.88659E-03
  2.90000E+01   1.75382E-03
  3.00000E+01   1.63216E-03
  3.50000E+01   1.15622E-03
  4.00000E+01   8.43490E-04
  4.50000E+01   6.32542E-04
  5.00000E+01   4.85972E-04
  6.00000E+01   3.04795E-04
  7.00000E+01   2.03796E-04
  8.00000E+01   1.43124E-04
  9.00000E+01   1.04480E-04
  1.00000E+02   7.86584E-05
  1.25000E+02   4.29061E-05
  1.50000E+02   2.59979E-05
