# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(H1Sg,vf=70)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.55627 Hartrees
# Threshold: 1.60355E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.60355E+01   0.00000E+00
  1.65000E+01   1.21532E-05
  1.70000E+01   1.96406E-05
  1.75000E+01   2.46924E-05
  1.80000E+01   2.85416E-05
  1.85000E+01   3.16398E-05
  1.90000E+01   3.42214E-05
  1.95000E+01   3.64766E-05
  2.00000E+01   3.82946E-05
  2.10000E+01   4.14077E-05
  2.20000E+01   4.38431E-05
  2.30000E+01   4.57814E-05
  2.40000E+01   4.73333E-05
  2.50000E+01   4.85981E-05
  2.60000E+01   4.96283E-05
  2.70000E+01   5.04602E-05
  2.80000E+01   5.11262E-05
  2.90000E+01   5.16515E-05
  3.00000E+01   5.20617E-05
  3.50000E+01   5.28216E-05
  4.00000E+01   5.22618E-05
  4.50000E+01   5.09924E-05
  5.00000E+01   4.93676E-05
  6.00000E+01   4.57369E-05
  7.00000E+01   4.21289E-05
  8.00000E+01   3.88242E-05
  9.00000E+01   3.58737E-05
  1.00000E+02   3.32923E-05
  1.25000E+02   2.82453E-05
  1.50000E+02   2.47122E-05
  2.00000E+02   2.04401E-05
  2.50000E+02   1.81330E-05
  3.00000E+02   1.66749E-05
  3.50000E+02   1.54865E-05
  4.00000E+02   1.42486E-05
  4.50000E+02   1.27595E-05
  5.00000E+02   1.08858E-05
