# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(a3Sg,vf=9)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.64906 Hartrees
# Threshold: 1.35104E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35104E+01   0.00000E+00
  1.40000E+01   8.12184E-03
  1.45000E+01   1.01075E-02
  1.50000E+01   1.04665E-02
  1.55000E+01   1.03338E-02
  1.60000E+01   9.91639E-03
  1.65000E+01   9.39704E-03
  1.70000E+01   8.84363E-03
  1.75000E+01   8.29598E-03
  1.80000E+01   7.76757E-03
  1.85000E+01   7.25565E-03
  1.90000E+01   6.77827E-03
  1.95000E+01   6.33112E-03
  2.00000E+01   5.91703E-03
  2.10000E+01   5.18098E-03
  2.20000E+01   4.55396E-03
  2.30000E+01   4.01876E-03
  2.40000E+01   3.56122E-03
  2.50000E+01   3.16805E-03
  2.60000E+01   2.82915E-03
  2.70000E+01   2.53588E-03
  2.80000E+01   2.28084E-03
  2.90000E+01   2.05916E-03
  3.00000E+01   1.86336E-03
  3.50000E+01   1.18143E-03
  4.00000E+01   7.94754E-04
  4.50000E+01   5.61744E-04
  5.00000E+01   4.11240E-04
  6.00000E+01   2.39715E-04
  7.00000E+01   1.51678E-04
  8.00000E+01   1.01980E-04
  9.00000E+01   7.18334E-05
  1.00000E+02   5.24663E-05
  1.25000E+02   2.69704E-05
  1.50000E+02   1.56415E-05
