# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(EF1Sg,vf=6)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.69268 Hartrees
# Threshold: 1.23236E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23236E+01   0.00000E+00
  1.25000E+01   2.73247E-04
  1.30000E+01   6.18188E-04
  1.35000E+01   1.02416E-03
  1.40000E+01   1.13564E-03
  1.45000E+01   8.04402E-04
  1.50000E+01   5.04317E-04
  1.55000E+01   3.68218E-04
  1.60000E+01   3.12170E-04
  1.65000E+01   2.68130E-04
  1.70000E+01   2.51664E-04
  1.75000E+01   2.55515E-04
  1.80000E+01   2.66243E-04
  1.85000E+01   2.74091E-04
  1.90000E+01   2.74779E-04
  1.95000E+01   2.75842E-04
  2.00000E+01   2.77096E-04
  2.10000E+01   2.78685E-04
  2.20000E+01   2.80056E-04
  2.30000E+01   2.81288E-04
  2.40000E+01   2.81474E-04
  2.50000E+01   2.83018E-04
  2.60000E+01   2.85799E-04
  2.70000E+01   2.87484E-04
  2.80000E+01   2.87947E-04
  2.90000E+01   2.87627E-04
  3.00000E+01   2.88282E-04
  3.50000E+01   2.93839E-04
  4.00000E+01   2.97320E-04
  4.50000E+01   3.18080E-04
  5.00000E+01   3.35623E-04
  6.00000E+01   3.44650E-04
  7.00000E+01   3.19336E-04
  8.00000E+01   2.98015E-04
  9.00000E+01   2.81109E-04
  1.00000E+02   2.67630E-04
  1.25000E+02   2.51350E-04
  1.50000E+02   2.30864E-04
  2.00000E+02   1.93219E-04
  2.50000E+02   1.55125E-04
  3.00000E+02   1.28562E-04
  3.50000E+02   1.16805E-04
  4.00000E+02   9.97338E-05
  4.50000E+02   8.07710E-05
  5.00000E+02   8.23455E-05
