# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(h3Sg,vf=0)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 1.33271E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33271E+01   0.00000E+00
  1.35000E+01   8.62419E-03
  1.40000E+01   1.80204E-02
  1.45000E+01   2.06385E-02
  1.50000E+01   2.07394E-02
  1.55000E+01   2.02622E-02
  1.60000E+01   1.95289E-02
  1.65000E+01   1.86881E-02
  1.70000E+01   1.77905E-02
  1.75000E+01   1.68803E-02
  1.80000E+01   1.59845E-02
  1.85000E+01   1.51209E-02
  1.90000E+01   1.42946E-02
  1.95000E+01   1.35113E-02
  2.00000E+01   1.27709E-02
  2.10000E+01   1.14187E-02
  2.20000E+01   1.02291E-02
  2.30000E+01   9.18590E-03
  2.40000E+01   8.27087E-03
  2.50000E+01   7.46751E-03
  2.60000E+01   6.76089E-03
  2.70000E+01   6.13796E-03
  2.80000E+01   5.58766E-03
  2.90000E+01   5.09875E-03
  3.00000E+01   4.66590E-03
  3.50000E+01   3.09455E-03
  4.00000E+01   2.15420E-03
  4.50000E+01   1.55883E-03
  5.00000E+01   1.16426E-03
  6.00000E+01   6.99280E-04
  7.00000E+01   4.52750E-04
  8.00000E+01   3.09994E-04
  9.00000E+01   2.21608E-04
  1.00000E+02   1.63961E-04
  1.25000E+02   8.64326E-05
  1.50000E+02   5.11084E-05
