# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(I1Pg,vf=3)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62782 Hartrees
# Threshold: 1.40884E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40884E+01   0.00000E+00
  1.45000E+01   3.49953E-07
  1.50000E+01   1.20482E-07
  1.55000E+01   2.62154E-07
  1.60000E+01   6.18837E-07
  1.65000E+01   1.21360E-06
  1.70000E+01   2.15052E-06
  1.75000E+01   3.35128E-06
  1.80000E+01   4.81223E-06
  1.85000E+01   6.48428E-06
  1.90000E+01   8.30536E-06
  1.95000E+01   1.02290E-05
  2.00000E+01   1.22134E-05
  2.10000E+01   1.62061E-05
  2.20000E+01   2.01151E-05
  2.30000E+01   2.37920E-05
  2.40000E+01   2.72110E-05
  2.50000E+01   3.03254E-05
  2.60000E+01   3.31281E-05
  2.70000E+01   3.56278E-05
  2.80000E+01   3.78356E-05
  2.90000E+01   3.96925E-05
  3.00000E+01   4.13119E-05
  3.50000E+01   4.61378E-05
  4.00000E+01   4.76309E-05
  4.50000E+01   4.71241E-05
  5.00000E+01   4.56481E-05
  6.00000E+01   4.15398E-05
  7.00000E+01   3.72198E-05
  8.00000E+01   3.32316E-05
  9.00000E+01   2.97503E-05
  1.00000E+02   2.67649E-05
  1.25000E+02   2.10712E-05
  1.50000E+02   1.72075E-05
  2.00000E+02   1.26025E-05
  2.50000E+02   1.01520E-05
  3.00000E+02   8.70568E-06
  3.50000E+02   7.70852E-06
  4.00000E+02   6.90121E-06
  4.50000E+02   6.15961E-06
  5.00000E+02   5.39498E-06
