# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.17747E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17747E+01   0.00000E+00
  1.20000E+01   3.67119E-03
  1.25000E+01   2.97263E-02
  1.30000E+01   6.06844E-02
  1.35000E+01   9.44412E-02
  1.40000E+01   1.33281E-01
  1.45000E+01   1.74276E-01
  1.50000E+01   2.15053E-01
  1.55000E+01   2.54893E-01
  1.60000E+01   2.93479E-01
  1.65000E+01   3.30574E-01
  1.70000E+01   3.66122E-01
  1.75000E+01   4.00220E-01
  1.80000E+01   4.32906E-01
  1.85000E+01   4.64280E-01
  1.90000E+01   4.94422E-01
  1.95000E+01   5.23317E-01
  2.00000E+01   5.51100E-01
  2.10000E+01   6.03615E-01
  2.20000E+01   6.52251E-01
  2.30000E+01   6.97456E-01
  2.40000E+01   7.39543E-01
  2.50000E+01   7.78746E-01
  2.60000E+01   8.15326E-01
  2.70000E+01   8.49487E-01
  2.80000E+01   8.81409E-01
  2.90000E+01   9.11279E-01
  3.00000E+01   9.39221E-01
  3.50000E+01   1.05446E+00
  4.00000E+01   1.13762E+00
  4.50000E+01   1.19711E+00
  5.00000E+01   1.23892E+00
  6.00000E+01   1.28498E+00
  7.00000E+01   1.29824E+00
  8.00000E+01   1.29144E+00
  9.00000E+01   1.27229E+00
  1.00000E+02   1.24567E+00
  1.25000E+02   1.16433E+00
  1.50000E+02   1.07909E+00
  2.00000E+02   9.27508E-01
  2.50000E+02   8.09182E-01
  3.00000E+02   7.18817E-01
  3.50000E+02   6.48813E-01
  4.00000E+02   5.92671E-01
  4.50000E+02   5.45561E-01
  5.00000E+02   5.03886E-01
