# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(D1Pu,vf=16)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.55616 Hartrees
# Threshold: 1.60386E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.60386E+01   0.00000E+00
  1.65000E+01   8.95981E-06
  1.70000E+01   2.53325E-05
  1.75000E+01   4.34353E-05
  1.80000E+01   6.18571E-05
  1.85000E+01   8.03027E-05
  1.90000E+01   9.85687E-05
  1.95000E+01   1.16552E-04
  2.00000E+01   1.34201E-04
  2.10000E+01   1.68325E-04
  2.20000E+01   2.00840E-04
  2.30000E+01   2.31478E-04
  2.40000E+01   2.60904E-04
  2.50000E+01   2.88603E-04
  2.60000E+01   3.14683E-04
  2.70000E+01   3.39235E-04
  2.80000E+01   3.62599E-04
  2.90000E+01   3.84688E-04
  3.00000E+01   4.05590E-04
  3.50000E+01   4.94004E-04
  4.00000E+01   5.60735E-04
  4.50000E+01   6.10633E-04
  5.00000E+01   6.47678E-04
  6.00000E+01   6.93864E-04
  7.00000E+01   7.15407E-04
  8.00000E+01   7.21586E-04
  9.00000E+01   7.18040E-04
  1.00000E+02   7.08439E-04
  1.25000E+02   6.72040E-04
  1.50000E+02   6.30303E-04
  2.00000E+02   5.53393E-04
  2.50000E+02   4.91245E-04
  3.00000E+02   4.42128E-04
  3.50000E+02   4.02032E-04
  4.00000E+02   3.68278E-04
  4.50000E+02   3.38509E-04
  5.00000E+02   3.11172E-04
