# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(EF1Sg,vf=14)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.66848 Hartrees
# Threshold: 1.29820E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29820E+01   0.00000E+00
  1.30000E+01   1.34753E-04
  1.35000E+01   1.25720E-03
  1.40000E+01   3.00174E-03
  1.45000E+01   4.04907E-03
  1.50000E+01   4.73863E-03
  1.55000E+01   5.03780E-03
  1.60000E+01   5.24495E-03
  1.65000E+01   5.23813E-03
  1.70000E+01   5.18773E-03
  1.75000E+01   5.12879E-03
  1.80000E+01   5.06118E-03
  1.85000E+01   4.96348E-03
  1.90000E+01   4.85223E-03
  1.95000E+01   4.80619E-03
  2.00000E+01   4.77251E-03
  2.10000E+01   4.72214E-03
  2.20000E+01   4.67356E-03
  2.30000E+01   4.62187E-03
  2.40000E+01   4.56973E-03
  2.50000E+01   4.51567E-03
  2.60000E+01   4.46332E-03
  2.70000E+01   4.41516E-03
  2.80000E+01   4.37270E-03
  2.90000E+01   4.34084E-03
  3.00000E+01   4.31931E-03
  3.50000E+01   4.27591E-03
  4.00000E+01   4.26027E-03
  4.50000E+01   4.24405E-03
  5.00000E+01   4.20906E-03
  6.00000E+01   4.10554E-03
  7.00000E+01   3.87507E-03
  8.00000E+01   3.64795E-03
  9.00000E+01   3.46738E-03
  1.00000E+02   3.31500E-03
  1.25000E+02   2.99432E-03
  1.50000E+02   2.72609E-03
  2.00000E+02   2.24557E-03
  2.50000E+02   1.78943E-03
  3.00000E+02   1.43748E-03
  3.50000E+02   1.24948E-03
  4.00000E+02   1.12264E-03
  4.50000E+02   9.99085E-04
  5.00000E+02   9.21238E-04
