# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(J1Dg,vf=5)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.60748 Hartrees
# Threshold: 1.46418E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.46418E+01   0.00000E+00
  1.50000E+01   3.02076E-04
  1.55000E+01   6.19406E-04
  1.60000E+01   8.26644E-04
  1.65000E+01   9.80289E-04
  1.70000E+01   1.09797E-03
  1.75000E+01   1.18992E-03
  1.80000E+01   1.26254E-03
  1.85000E+01   1.32092E-03
  1.90000E+01   1.36550E-03
  1.95000E+01   1.40032E-03
  2.00000E+01   1.42707E-03
  2.10000E+01   1.46340E-03
  2.20000E+01   1.48179E-03
  2.30000E+01   1.48770E-03
  2.40000E+01   1.48499E-03
  2.50000E+01   1.47651E-03
  2.60000E+01   1.46308E-03
  2.70000E+01   1.44618E-03
  2.80000E+01   1.42684E-03
  2.90000E+01   1.40588E-03
  3.00000E+01   1.38355E-03
  3.50000E+01   1.26867E-03
  4.00000E+01   1.15722E-03
  4.50000E+01   1.05881E-03
  5.00000E+01   9.72473E-04
  6.00000E+01   8.33290E-04
  7.00000E+01   7.26647E-04
  8.00000E+01   6.42972E-04
  9.00000E+01   5.75914E-04
  1.00000E+02   5.20560E-04
  1.25000E+02   4.18539E-04
  1.50000E+02   3.48857E-04
  2.00000E+02   2.60270E-04
  2.50000E+02   2.06592E-04
  3.00000E+02   1.70757E-04
  3.50000E+02   1.45148E-04
  4.00000E+02   1.25988E-04
  4.50000E+02   1.11090E-04
  5.00000E+02   9.92080E-05
