# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(Bp1Su,vf=6)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62596 Hartrees
# Threshold: 1.41391E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41391E+01   0.00000E+00
  1.45000E+01   1.23921E-06
  1.50000E+01   2.29406E-06
  1.55000E+01   3.23311E-06
  1.60000E+01   4.07298E-06
  1.65000E+01   4.83717E-06
  1.70000E+01   5.53717E-06
  1.75000E+01   6.18408E-06
  1.80000E+01   6.78338E-06
  1.85000E+01   7.34052E-06
  1.90000E+01   7.85958E-06
  1.95000E+01   8.34366E-06
  2.00000E+01   8.80334E-06
  2.10000E+01   9.63773E-06
  2.20000E+01   1.03698E-05
  2.30000E+01   1.10207E-05
  2.40000E+01   1.15971E-05
  2.50000E+01   1.21091E-05
  2.60000E+01   1.25645E-05
  2.70000E+01   1.29688E-05
  2.80000E+01   1.33282E-05
  2.90000E+01   1.36487E-05
  3.00000E+01   1.39245E-05
  3.50000E+01   1.49374E-05
  4.00000E+01   1.53987E-05
  4.50000E+01   1.55539E-05
  5.00000E+01   1.55252E-05
  6.00000E+01   1.51646E-05
  7.00000E+01   1.46007E-05
  8.00000E+01   1.39749E-05
  9.00000E+01   1.33506E-05
  1.00000E+02   1.27495E-05
  1.25000E+02   1.14160E-05
  1.50000E+02   1.03311E-05
  2.00000E+02   8.69133E-06
  2.50000E+02   7.53614E-06
  3.00000E+02   6.66948E-06
  3.50000E+02   6.00071E-06
  4.00000E+02   5.46989E-06
  4.50000E+02   5.02683E-06
  5.00000E+02   4.65074E-06
