# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(e3Su,vf=7)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62703 Hartrees
# Threshold: 1.41100E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41100E+01   0.00000E+00
  1.45000E+01   9.01008E-04
  1.50000E+01   1.35608E-03
  1.55000E+01   1.56897E-03
  1.60000E+01   1.67775E-03
  1.65000E+01   1.72486E-03
  1.70000E+01   1.73371E-03
  1.75000E+01   1.71717E-03
  1.80000E+01   1.68448E-03
  1.85000E+01   1.64162E-03
  1.90000E+01   1.59205E-03
  1.95000E+01   1.53890E-03
  2.00000E+01   1.48354E-03
  2.10000E+01   1.37171E-03
  2.20000E+01   1.26347E-03
  2.30000E+01   1.16106E-03
  2.40000E+01   1.06629E-03
  2.50000E+01   9.79190E-04
  2.60000E+01   8.99191E-04
  2.70000E+01   8.24622E-04
  2.80000E+01   7.68794E-04
  2.90000E+01   7.11316E-04
  3.00000E+01   6.57209E-04
  3.50000E+01   4.53351E-04
  4.00000E+01   3.25176E-04
  4.50000E+01   2.40820E-04
  5.00000E+01   1.83351E-04
  6.00000E+01   1.13324E-04
  7.00000E+01   7.49759E-05
  8.00000E+01   5.22236E-05
  9.00000E+01   3.78531E-05
  1.00000E+02   2.83486E-05
  1.25000E+02   1.52772E-05
  1.50000E+02   9.19119E-06
