# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(I1Pg,vf=4)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62556 Hartrees
# Threshold: 1.41500E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41500E+01   0.00000E+00
  1.45000E+01   1.09728E-16
  1.50000E+01   1.25589E-15
  1.55000E+01   3.56359E-15
  1.60000E+01   5.51483E-15
  1.65000E+01   6.87796E-15
  1.70000E+01   7.63633E-15
  1.75000E+01   7.96579E-15
  1.80000E+01   7.97240E-15
  1.85000E+01   7.76222E-15
  1.90000E+01   7.42827E-15
  1.95000E+01   7.01788E-15
  2.00000E+01   6.57046E-15
  2.10000E+01   5.66528E-15
  2.20000E+01   4.81046E-15
  2.30000E+01   4.05472E-15
  2.40000E+01   3.39532E-15
  2.50000E+01   2.83339E-15
  2.60000E+01   2.35930E-15
  2.70000E+01   1.96141E-15
  2.80000E+01   1.62859E-15
  2.90000E+01   1.36011E-15
  3.00000E+01   1.13407E-15
  3.50000E+01   4.76021E-16
  4.00000E+01   2.01285E-16
  4.50000E+01   8.98341E-17
  5.00000E+01   4.13436E-17
  6.00000E+01   1.09295E-17
  7.00000E+01   4.88252E-18
  8.00000E+01   4.52484E-18
  9.00000E+01   6.11686E-18
  1.00000E+02   8.97125E-18
  1.25000E+02   1.95128E-17
  1.50000E+02   3.03969E-17
  2.00000E+02   4.18434E-17
  2.50000E+02   3.86214E-17
  3.00000E+02   2.87754E-17
  3.50000E+02   1.98023E-17
  4.00000E+02   1.41317E-17
  4.50000E+02   1.17301E-17
  5.00000E+02   1.30632E-17
