# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(h3Sg,vf=2)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.63795 Hartrees
# Threshold: 1.38129E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38129E+01   0.00000E+00
  1.40000E+01   2.74220E-04
  1.45000E+01   3.19128E-03
  1.50000E+01   4.40320E-03
  1.55000E+01   4.45157E-03
  1.60000E+01   4.27539E-03
  1.65000E+01   4.06747E-03
  1.70000E+01   3.82746E-03
  1.75000E+01   3.59391E-03
  1.80000E+01   3.37101E-03
  1.85000E+01   3.16140E-03
  1.90000E+01   2.96677E-03
  1.95000E+01   2.78483E-03
  2.00000E+01   2.61566E-03
  2.10000E+01   2.31214E-03
  2.20000E+01   2.05060E-03
  2.30000E+01   1.82506E-03
  2.40000E+01   1.63041E-03
  2.50000E+01   1.46166E-03
  2.60000E+01   1.31488E-03
  2.70000E+01   1.18671E-03
  2.80000E+01   1.07456E-03
  2.90000E+01   9.75685E-04
  3.00000E+01   8.88462E-04
  3.50000E+01   5.78606E-04
  4.00000E+01   3.96994E-04
  4.50000E+01   2.84182E-04
  5.00000E+01   2.10235E-04
  6.00000E+01   1.24587E-04
  7.00000E+01   7.98392E-05
  8.00000E+01   5.42320E-05
  9.00000E+01   3.85295E-05
  1.00000E+02   2.83414E-05
  1.25000E+02   1.47777E-05
  1.50000E+02   8.64775E-06
