# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.12771E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12771E+01   0.00000E+00
  1.15000E+01   1.81400E-01
  1.20000E+01   2.74214E-01
  1.25000E+01   3.29510E-01
  1.30000E+01   3.95217E-01
  1.35000E+01   4.27555E-01
  1.40000E+01   4.34535E-01
  1.45000E+01   4.24891E-01
  1.50000E+01   4.04581E-01
  1.55000E+01   3.77720E-01
  1.60000E+01   3.50694E-01
  1.65000E+01   3.25718E-01
  1.70000E+01   3.02549E-01
  1.75000E+01   2.81070E-01
  1.80000E+01   2.61171E-01
  1.85000E+01   2.42933E-01
  1.90000E+01   2.26198E-01
  1.95000E+01   2.10845E-01
  2.00000E+01   1.96765E-01
  2.10000E+01   1.71909E-01
  2.20000E+01   1.50891E-01
  2.30000E+01   1.33058E-01
  2.40000E+01   1.17840E-01
  2.50000E+01   1.04784E-01
  2.60000E+01   9.35681E-02
  2.70000E+01   8.38426E-02
  2.80000E+01   7.54268E-02
  2.90000E+01   6.80525E-02
  3.00000E+01   6.16227E-02
  3.50000E+01   3.90864E-02
  4.00000E+01   2.62917E-02
  4.50000E+01   1.85470E-02
  5.00000E+01   1.35596E-02
  6.00000E+01   7.88049E-03
  7.00000E+01   4.97551E-03
  8.00000E+01   3.33964E-03
  9.00000E+01   2.34886E-03
  1.00000E+02   1.71380E-03
  1.25000E+02   8.79148E-04
  1.50000E+02   5.09061E-04
