# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(Bp1Su,vf=1)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.65262 Hartrees
# Threshold: 1.34137E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34137E+01   0.00000E+00
  1.35000E+01   1.55409E-04
  1.40000E+01   4.27993E-03
  1.45000E+01   7.30872E-03
  1.50000E+01   9.94410E-03
  1.55000E+01   1.22981E-02
  1.60000E+01   1.44388E-02
  1.65000E+01   1.64060E-02
  1.70000E+01   1.82283E-02
  1.75000E+01   1.99249E-02
  1.80000E+01   2.15117E-02
  1.85000E+01   2.30004E-02
  1.90000E+01   2.44013E-02
  1.95000E+01   2.57230E-02
  2.00000E+01   2.69715E-02
  2.10000E+01   2.92731E-02
  2.20000E+01   3.13459E-02
  2.30000E+01   3.32188E-02
  2.40000E+01   3.49173E-02
  2.50000E+01   3.64614E-02
  2.60000E+01   3.78678E-02
  2.70000E+01   3.91508E-02
  2.80000E+01   4.03221E-02
  2.90000E+01   4.13937E-02
  3.00000E+01   4.23741E-02
  3.50000E+01   4.61613E-02
  4.00000E+01   4.85599E-02
  4.50000E+01   5.00298E-02
  5.00000E+01   5.08517E-02
  6.00000E+01   5.12488E-02
  7.00000E+01   5.06624E-02
  8.00000E+01   4.95634E-02
  9.00000E+01   4.82052E-02
  1.00000E+02   4.67295E-02
  1.25000E+02   4.29813E-02
  1.50000E+02   3.95012E-02
  2.00000E+02   3.36991E-02
  2.50000E+02   2.92449E-02
  3.00000E+02   2.57756E-02
  3.50000E+02   2.30168E-02
  4.00000E+02   2.07785E-02
  4.50000E+02   1.89326E-02
  5.00000E+02   1.73815E-02
