# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(GK1Sg,vf=7)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62783 Hartrees
# Threshold: 1.40882E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40882E+01   0.00000E+00
  1.45000E+01   7.03755E-06
  1.50000E+01   1.30227E-05
  1.55000E+01   1.34552E-05
  1.60000E+01   1.19605E-05
  1.65000E+01   1.01141E-05
  1.70000E+01   8.58673E-06
  1.75000E+01   7.40220E-06
  1.80000E+01   6.61979E-06
  1.85000E+01   6.19844E-06
  1.90000E+01   6.09537E-06
  1.95000E+01   6.27141E-06
  2.00000E+01   6.66471E-06
  2.10000E+01   7.90215E-06
  2.20000E+01   9.37667E-06
  2.30000E+01   1.09069E-05
  2.40000E+01   1.22361E-05
  2.50000E+01   1.32764E-05
  2.60000E+01   1.40005E-05
  2.70000E+01   1.44031E-05
  2.80000E+01   1.45262E-05
  2.90000E+01   1.44055E-05
  3.00000E+01   1.41324E-05
  3.50000E+01   1.13649E-05
  4.00000E+01   8.56844E-06
  4.50000E+01   6.66045E-06
  5.00000E+01   5.52963E-06
  6.00000E+01   4.62103E-06
  7.00000E+01   4.49993E-06
  8.00000E+01   4.57450E-06
  9.00000E+01   4.57100E-06
  1.00000E+02   4.41203E-06
  1.25000E+02   3.47340E-06
  1.50000E+02   2.34547E-06
  2.00000E+02   1.00797E-06
  2.50000E+02   8.02449E-07
  3.00000E+02   1.26853E-06
  3.50000E+02   1.29425E-06
  4.00000E+02   9.77060E-07
  4.50000E+02   8.26616E-07
  5.00000E+02   6.77891E-07
