# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(Bp1Su,vf=5)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62744 Hartrees
# Threshold: 1.40987E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40987E+01   0.00000E+00
  1.45000E+01   4.02694E-06
  1.50000E+01   5.75078E-06
  1.55000E+01   7.36850E-06
  1.60000E+01   8.80409E-06
  1.65000E+01   1.00851E-05
  1.70000E+01   1.12300E-05
  1.75000E+01   1.22694E-05
  1.80000E+01   1.32104E-05
  1.85000E+01   1.40625E-05
  1.90000E+01   1.48373E-05
  1.95000E+01   1.55418E-05
  2.00000E+01   1.62056E-05
  2.10000E+01   1.73622E-05
  2.20000E+01   1.83092E-05
  2.30000E+01   1.91060E-05
  2.40000E+01   1.97608E-05
  2.50000E+01   2.02975E-05
  2.60000E+01   2.07335E-05
  2.70000E+01   2.10791E-05
  2.80000E+01   2.13495E-05
  2.90000E+01   2.15571E-05
  3.00000E+01   2.16758E-05
  3.50000E+01   2.18887E-05
  4.00000E+01   2.12823E-05
  4.50000E+01   2.03842E-05
  5.00000E+01   1.93873E-05
  6.00000E+01   1.74382E-05
  7.00000E+01   1.56507E-05
  8.00000E+01   1.41206E-05
  9.00000E+01   1.28391E-05
  1.00000E+02   1.17547E-05
  1.25000E+02   9.73647E-06
  1.50000E+02   8.40025E-06
  2.00000E+02   6.74449E-06
  2.50000E+02   5.80506E-06
  3.00000E+02   5.17373E-06
  3.50000E+02   4.73590E-06
  4.00000E+02   4.41953E-06
  4.50000E+02   4.14679E-06
  5.00000E+02   3.91237E-06
