# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(I1Pg,vf=7)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.41646E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41646E+01   0.00000E+00
  1.45000E+01   7.48346E-17
  1.50000E+01   8.61660E-16
  1.55000E+01   2.49982E-15
  1.60000E+01   3.96573E-15
  1.65000E+01   5.06532E-15
  1.70000E+01   5.78243E-15
  1.75000E+01   6.20210E-15
  1.80000E+01   6.39083E-15
  1.85000E+01   6.41349E-15
  1.90000E+01   6.33027E-15
  1.95000E+01   6.17282E-15
  2.00000E+01   5.96909E-15
  2.10000E+01   5.49792E-15
  2.20000E+01   4.99975E-15
  2.30000E+01   4.52258E-15
  2.40000E+01   4.07643E-15
  2.50000E+01   3.67182E-15
  2.60000E+01   3.30966E-15
  2.70000E+01   2.98765E-15
  2.80000E+01   2.70228E-15
  2.90000E+01   2.45832E-15
  3.00000E+01   2.24072E-15
  3.50000E+01   1.49762E-15
  4.00000E+01   1.07276E-15
  4.50000E+01   8.27342E-16
  5.00000E+01   6.71931E-16
  6.00000E+01   5.01567E-16
  7.00000E+01   4.17701E-16
  8.00000E+01   3.74049E-16
  9.00000E+01   3.48763E-16
  1.00000E+02   3.32886E-16
  1.25000E+02   3.10905E-16
  1.50000E+02   2.95288E-16
  2.00000E+02   2.60688E-16
  2.50000E+02   2.19933E-16
  3.00000E+02   1.79964E-16
  3.50000E+02   1.47252E-16
  4.00000E+02   1.23470E-16
  4.50000E+02   1.08016E-16
  5.00000E+02   1.01199E-16
