# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(Bp1Su,vf=4)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.63182 Hartrees
# Threshold: 1.39796E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.39796E+01   0.00000E+00
  1.40000E+01   3.34881E-08
  1.45000E+01   2.15289E-05
  1.50000E+01   4.88104E-05
  1.55000E+01   7.40499E-05
  1.60000E+01   9.72138E-05
  1.65000E+01   1.18967E-04
  1.70000E+01   1.39506E-04
  1.75000E+01   1.58929E-04
  1.80000E+01   1.77375E-04
  1.85000E+01   1.94987E-04
  1.90000E+01   2.11802E-04
  1.95000E+01   2.27894E-04
  2.00000E+01   2.43297E-04
  2.10000E+01   2.72299E-04
  2.20000E+01   2.99227E-04
  2.30000E+01   3.24193E-04
  2.40000E+01   3.47473E-04
  2.50000E+01   3.69208E-04
  2.60000E+01   3.89535E-04
  2.70000E+01   4.08591E-04
  2.80000E+01   4.26447E-04
  2.90000E+01   4.43219E-04
  3.00000E+01   4.59135E-04
  3.50000E+01   5.23861E-04
  4.00000E+01   5.72194E-04
  4.50000E+01   6.07799E-04
  5.00000E+01   6.33828E-04
  6.00000E+01   6.64489E-04
  7.00000E+01   6.76921E-04
  8.00000E+01   6.77691E-04
  9.00000E+01   6.71096E-04
  1.00000E+02   6.60058E-04
  1.25000E+02   6.22441E-04
  1.50000E+02   5.80452E-04
  2.00000E+02   5.02137E-04
  2.50000E+02   4.37037E-04
  3.00000E+02   3.84870E-04
  3.50000E+02   3.42436E-04
  4.00000E+02   3.07455E-04
  4.50000E+02   2.78721E-04
  5.00000E+02   2.54547E-04
