# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.14556 Hartrees
#
# Threshold: 1.33634E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33634E+01   0.00000E+00
  1.35000E+01   2.46683E-03
  1.40000E+01   8.73908E-03
  1.45000E+01   1.17568E-02
  1.50000E+01   1.49676E-02
  1.55000E+01   1.86337E-02
  1.60000E+01   2.14421E-02
  1.65000E+01   2.30796E-02
  1.70000E+01   2.36447E-02
  1.75000E+01   2.34285E-02
  1.80000E+01   2.27830E-02
  1.85000E+01   2.19627E-02
  1.90000E+01   2.10916E-02
  1.95000E+01   2.02027E-02
  2.00000E+01   1.93187E-02
  2.10000E+01   1.76093E-02
  2.20000E+01   1.60126E-02
  2.30000E+01   1.45460E-02
  2.40000E+01   1.32241E-02
  2.50000E+01   1.20403E-02
  2.60000E+01   1.09827E-02
  2.70000E+01   1.00371E-02
  2.80000E+01   9.19140E-03
  2.90000E+01   8.43298E-03
  3.00000E+01   7.75382E-03
  3.50000E+01   5.24339E-03
  4.00000E+01   3.70064E-03
  4.50000E+01   2.70814E-03
  5.00000E+01   2.04071E-03
  6.00000E+01   1.24353E-03
  7.00000E+01   8.14046E-04
  8.00000E+01   5.62422E-04
  9.00000E+01   4.05146E-04
  1.00000E+02   3.01664E-04
  1.25000E+02   1.61047E-04
  1.50000E+02   9.60923E-05
