# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=2) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.14067 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   2.96120E-05
  9.50000E+00   5.71014E-03
  1.00000E+01   1.60247E-02
  1.05000E+01   2.61127E-02
  1.10000E+01   3.65139E-02
  1.15000E+01   4.68010E-02
  1.20000E+01   5.94762E-02
  1.25000E+01   7.21432E-02
  1.30000E+01   8.37537E-02
  1.35000E+01   9.39864E-02
  1.40000E+01   1.03092E-01
  1.45000E+01   1.11166E-01
  1.50000E+01   1.18381E-01
  1.55000E+01   1.24892E-01
  1.60000E+01   1.30791E-01
  1.65000E+01   1.36196E-01
  1.70000E+01   1.41186E-01
  1.75000E+01   1.45823E-01
  1.80000E+01   1.50127E-01
  1.85000E+01   1.54137E-01
  1.90000E+01   1.57884E-01
  1.95000E+01   1.61384E-01
  2.00000E+01   1.64657E-01
  2.10000E+01   1.70570E-01
  2.20000E+01   1.75764E-01
  2.30000E+01   1.80346E-01
  2.40000E+01   1.84407E-01
  2.50000E+01   1.88020E-01
  2.60000E+01   1.91238E-01
  2.70000E+01   1.94105E-01
  2.80000E+01   1.96662E-01
  2.90000E+01   1.98942E-01
  3.00000E+01   2.00966E-01
  3.50000E+01   2.08034E-01
  4.00000E+01   2.11612E-01
  4.50000E+01   2.13102E-01
  5.00000E+01   2.13090E-01
  6.00000E+01   2.09769E-01
  7.00000E+01   2.03812E-01
  8.00000E+01   1.96885E-01
  9.00000E+01   1.89649E-01
  1.00000E+02   1.82427E-01
  1.25000E+02   1.65427E-01
  1.50000E+02   1.50518E-01
  2.00000E+02   1.26749E-01
  2.50000E+02   1.09141E-01
  3.00000E+02   9.59025E-02
  3.50000E+02   8.58191E-02
  4.00000E+02   7.78513E-02
  4.50000E+02   7.12662E-02
  5.00000E+02   6.56141E-02
