# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=18) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.00522 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   2.05692E-11
  9.50000E+00   7.10981E-08
  1.00000E+01   7.23949E-04
  1.05000E+01   3.40753E-03
  1.10000E+01   6.04451E-03
  1.15000E+01   8.53427E-03
  1.20000E+01   1.08615E-02
  1.25000E+01   1.38635E-02
  1.30000E+01   1.69848E-02
  1.35000E+01   1.97380E-02
  1.40000E+01   2.24302E-02
  1.45000E+01   2.48430E-02
  1.50000E+01   2.69921E-02
  1.55000E+01   2.89383E-02
  1.60000E+01   3.07031E-02
  1.65000E+01   3.23303E-02
  1.70000E+01   3.38363E-02
  1.75000E+01   3.52479E-02
  1.80000E+01   3.65666E-02
  1.85000E+01   3.78063E-02
  1.90000E+01   3.89788E-02
  1.95000E+01   4.00851E-02
  2.00000E+01   4.11279E-02
  2.10000E+01   4.30337E-02
  2.20000E+01   4.47352E-02
  2.30000E+01   4.62602E-02
  2.40000E+01   4.76324E-02
  2.50000E+01   4.88721E-02
  2.60000E+01   4.99958E-02
  2.70000E+01   5.10145E-02
  2.80000E+01   5.19419E-02
  2.90000E+01   5.27841E-02
  3.00000E+01   5.35491E-02
  3.50000E+01   5.64445E-02
  4.00000E+01   5.82369E-02
  4.50000E+01   5.93246E-02
  5.00000E+01   5.98996E-02
  6.00000E+01   5.98231E-02
  7.00000E+01   5.87136E-02
  8.00000E+01   5.71629E-02
  9.00000E+01   5.54078E-02
  1.00000E+02   5.35688E-02
  1.25000E+02   4.90347E-02
  1.50000E+02   4.48862E-02
  2.00000E+02   3.80656E-02
  2.50000E+02   3.29008E-02
  3.00000E+02   2.89965E-02
  3.50000E+02   2.60094E-02
  4.00000E+02   2.36650E-02
  4.50000E+02   2.16959E-02
  5.00000E+02   1.99734E-02
