# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=2) -> e + H2(X1Sg,vf=0,Nf=4)
# Initial-state energy: -1.16292 Hartrees
# Final-state energy:   -1.15921 Hartrees
# Threshold: 0.100954 eV
#
# Energy (eV)   CS (a_0^2)
  1.00954E-01   0.00000E+00
  2.00000E-01   1.88537E-01
  3.00000E-01   2.76809E-01
  4.00000E-01   3.41181E-01
  5.00000E-01   4.24139E-01
  6.00000E-01   5.14661E-01
  8.00000E-01   7.14614E-01
  1.00000E+00   9.39099E-01
  1.20000E+00   1.15171E+00
  1.50000E+00   1.52960E+00
  2.00000E+00   2.10432E+00
  2.50000E+00   2.54994E+00
  2.75000E+00   2.74168E+00
  3.00000E+00   2.86088E+00
  3.50000E+00   3.05359E+00
  4.00000E+00   3.13781E+00
  4.50000E+00   3.15103E+00
  5.00000E+00   3.11905E+00
  5.50000E+00   3.07152E+00
  6.00000E+00   2.99139E+00
  6.50000E+00   2.90311E+00
  7.00000E+00   2.80256E+00
  7.50000E+00   2.70076E+00
  8.00000E+00   2.60669E+00
  8.50000E+00   2.52794E+00
  9.00000E+00   2.43501E+00
  9.50000E+00   2.31768E+00
  1.00000E+01   2.21474E+00
  1.10000E+01   1.98411E+00
  1.20000E+01   1.77268E+00
  1.30000E+01   1.55309E+00
  1.40000E+01   1.40913E+00
  1.50000E+01   1.28909E+00
  1.60000E+01   1.19883E+00
  1.70000E+01   1.11675E+00
  1.80000E+01   1.04426E+00
  1.90000E+01   9.78801E-01
  2.00000E+01   9.25445E-01
