# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=20) -> e + H2(X1Sg,vf=0,Nf=18)
# Initial-state energy: -1.07694 Hartrees
# Final-state energy:   -1.09020 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.51214E-01
  2.00000E-02   4.70604E-01
  3.00000E-02   3.71917E-01
  4.00000E-02   3.01950E-01
  8.00000E-02   2.93113E-01
  1.00000E-01   2.97974E-01
  2.00000E-01   3.11065E-01
  3.00000E-01   3.49650E-01
  4.00000E-01   3.77238E-01
  5.00000E-01   4.31788E-01
  6.00000E-01   4.95013E-01
  8.00000E-01   6.38320E-01
  1.00000E+00   8.00854E-01
  1.20000E+00   9.51357E-01
  1.50000E+00   1.22276E+00
  2.00000E+00   1.62630E+00
  2.50000E+00   1.93010E+00
  2.75000E+00   2.05936E+00
  3.00000E+00   2.13509E+00
  3.50000E+00   2.25576E+00
  4.00000E+00   2.30009E+00
  4.50000E+00   2.29586E+00
  5.00000E+00   2.26151E+00
  5.50000E+00   2.21812E+00
  6.00000E+00   2.15304E+00
  6.50000E+00   2.08355E+00
  7.00000E+00   2.00647E+00
  7.50000E+00   1.92948E+00
  8.00000E+00   1.85880E+00
  8.50000E+00   1.79967E+00
  9.00000E+00   1.73095E+00
  9.50000E+00   1.64537E+00
  1.00000E+01   1.57042E+00
  1.10000E+01   1.40398E+00
  1.20000E+01   1.25221E+00
  1.30000E+01   1.09549E+00
  1.40000E+01   9.92708E-01
  1.50000E+01   9.07155E-01
  1.60000E+01   8.42849E-01
  1.70000E+01   7.84480E-01
  1.80000E+01   7.33004E-01
  1.90000E+01   6.86596E-01
  2.00000E+01   6.48769E-01
