# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=17) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.00893 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 6.92383E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92383E+00   0.00000E+00
  7.00000E+00   1.39171E-15
  7.50000E+00   5.99905E-12
  8.00000E+00   1.82624E-05
  8.50000E+00   3.07923E-04
  9.00000E+00   7.32427E-04
  9.50000E+00   1.21659E-03
  1.00000E+01   1.76873E-03
  1.05000E+01   8.48150E-03
  1.10000E+01   9.62429E-03
  1.15000E+01   1.03942E-02
  1.20000E+01   1.09514E-02
  1.25000E+01   1.14250E-02
  1.30000E+01   1.18327E-02
  1.35000E+01   1.21826E-02
  1.40000E+01   1.24856E-02
  1.45000E+01   1.27511E-02
  1.50000E+01   1.29845E-02
  1.55000E+01   1.31919E-02
  1.60000E+01   1.33776E-02
  1.65000E+01   1.35428E-02
  1.70000E+01   1.36918E-02
  1.75000E+01   1.38260E-02
  1.80000E+01   1.39472E-02
  1.85000E+01   1.40567E-02
  1.90000E+01   1.41560E-02
  1.95000E+01   1.42457E-02
  2.00000E+01   1.43272E-02
  2.10000E+01   1.44675E-02
  2.20000E+01   1.45818E-02
  2.30000E+01   1.46750E-02
  2.40000E+01   1.47502E-02
  2.50000E+01   1.48093E-02
  2.60000E+01   1.48554E-02
  2.70000E+01   1.48896E-02
  2.80000E+01   1.49134E-02
  2.90000E+01   1.49279E-02
  3.00000E+01   1.49339E-02
  3.50000E+01   1.48676E-02
  4.00000E+01   1.46977E-02
  4.50000E+01   1.44726E-02
  5.00000E+01   1.42130E-02
  6.00000E+01   1.36348E-02
  7.00000E+01   1.30280E-02
  8.00000E+01   1.24331E-02
  9.00000E+01   1.18644E-02
  1.00000E+02   1.13283E-02
  1.25000E+02   1.01392E-02
  1.50000E+02   9.14966E-03
  2.00000E+02   7.63856E-03
  2.50000E+02   6.56357E-03
  3.00000E+02   5.77170E-03
  3.50000E+02   5.16685E-03
  4.00000E+02   4.68531E-03
  4.50000E+02   4.28611E-03
  5.00000E+02   3.94068E-03
