# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=5) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   1.44690E-02
  1.05000E+01   3.07041E-02
  1.10000E+01   4.63810E-02
  1.15000E+01   6.46727E-02
  1.20000E+01   8.39068E-02
  1.25000E+01   1.04136E-01
  1.30000E+01   1.25451E-01
  1.35000E+01   1.45364E-01
  1.40000E+01   1.63243E-01
  1.45000E+01   1.79147E-01
  1.50000E+01   1.93524E-01
  1.55000E+01   2.06566E-01
  1.60000E+01   2.18527E-01
  1.65000E+01   2.29590E-01
  1.70000E+01   2.39886E-01
  1.75000E+01   2.49520E-01
  1.80000E+01   2.58552E-01
  1.85000E+01   2.67047E-01
  1.90000E+01   2.75056E-01
  1.95000E+01   2.82619E-01
  2.00000E+01   2.89750E-01
  2.10000E+01   3.02848E-01
  2.20000E+01   3.14544E-01
  2.30000E+01   3.25034E-01
  2.40000E+01   3.34478E-01
  2.50000E+01   3.43003E-01
  2.60000E+01   3.50712E-01
  2.70000E+01   3.57689E-01
  2.80000E+01   3.64006E-01
  2.90000E+01   3.69728E-01
  3.00000E+01   3.74897E-01
  3.50000E+01   3.94173E-01
  4.00000E+01   4.05484E-01
  4.50000E+01   4.11648E-01
  5.00000E+01   4.14136E-01
  6.00000E+01   4.11359E-01
  7.00000E+01   4.02259E-01
  8.00000E+01   3.90419E-01
  9.00000E+01   3.77431E-01
  1.00000E+02   3.64120E-01
  1.25000E+02   3.32014E-01
  1.50000E+02   3.03380E-01
  2.00000E+02   2.57264E-01
  2.50000E+02   2.22936E-01
  3.00000E+02   1.97018E-01
  3.50000E+02   1.77108E-01
  4.00000E+02   1.61192E-01
  4.50000E+02   1.47755E-01
  5.00000E+02   1.35897E-01
