# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=5) -> e + D2*(n,v) -> D2(X1Sg,vf=7) (excitation + radiative decay)
# Initial-state energy: -1.10456 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 9.52597E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.52597E+00   0.00000E+00
  1.00000E+01   1.21080E-02
  1.05000E+01   2.46806E-02
  1.10000E+01   3.59374E-02
  1.15000E+01   4.79707E-02
  1.20000E+01   6.06383E-02
  1.25000E+01   7.38200E-02
  1.30000E+01   8.74254E-02
  1.35000E+01   1.00183E-01
  1.40000E+01   1.11590E-01
  1.45000E+01   1.21618E-01
  1.50000E+01   1.30592E-01
  1.55000E+01   1.38642E-01
  1.60000E+01   1.45969E-01
  1.65000E+01   1.52699E-01
  1.70000E+01   1.58927E-01
  1.75000E+01   1.64740E-01
  1.80000E+01   1.70174E-01
  1.85000E+01   1.75261E-01
  1.90000E+01   1.80038E-01
  1.95000E+01   1.84535E-01
  2.00000E+01   1.88759E-01
  2.10000E+01   1.96469E-01
  2.20000E+01   2.03292E-01
  2.30000E+01   2.09360E-01
  2.40000E+01   2.14782E-01
  2.50000E+01   2.19640E-01
  2.60000E+01   2.24001E-01
  2.70000E+01   2.27920E-01
  2.80000E+01   2.31443E-01
  2.90000E+01   2.34605E-01
  3.00000E+01   2.37436E-01
  3.50000E+01   2.47655E-01
  4.00000E+01   2.53241E-01
  4.50000E+01   2.55980E-01
  5.00000E+01   2.56681E-01
  6.00000E+01   2.53612E-01
  7.00000E+01   2.46929E-01
  8.00000E+01   2.38891E-01
  9.00000E+01   2.30401E-01
  1.00000E+02   2.21883E-01
  1.25000E+02   2.01767E-01
  1.50000E+02   1.84092E-01
  2.00000E+02   1.55826E-01
  2.50000E+02   1.34749E-01
  3.00000E+02   1.18789E-01
  3.50000E+02   1.06588E-01
  4.00000E+02   9.68906E-02
  4.50000E+02   8.87516E-02
  5.00000E+02   8.16454E-02
