# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=28) -> e + H2(X1Sg,vf=0,Nf=26)
# Initial-state energy: -1.02324 Hartrees
# Final-state energy:   -1.03647 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.60071E-01
  2.00000E-02   4.77023E-01
  3.00000E-02   3.77000E-01
  4.00000E-02   3.06084E-01
  8.00000E-02   2.97154E-01
  1.00000E-01   3.02094E-01
  2.00000E-01   3.15416E-01
  3.00000E-01   3.54580E-01
  4.00000E-01   3.82588E-01
  5.00000E-01   4.37938E-01
  6.00000E-01   5.02089E-01
  8.00000E-01   6.47493E-01
  1.00000E+00   8.12404E-01
  1.20000E+00   9.65115E-01
  1.50000E+00   1.24050E+00
  2.00000E+00   1.64997E+00
  2.50000E+00   1.95824E+00
  2.75000E+00   2.08941E+00
  3.00000E+00   2.16627E+00
  3.50000E+00   2.28873E+00
  4.00000E+00   2.33374E+00
  4.50000E+00   2.32947E+00
  5.00000E+00   2.29463E+00
  5.50000E+00   2.25063E+00
  6.00000E+00   2.18461E+00
  6.50000E+00   2.11411E+00
  7.00000E+00   2.03591E+00
  7.50000E+00   1.95779E+00
  8.00000E+00   1.88608E+00
  8.50000E+00   1.82608E+00
  9.00000E+00   1.75637E+00
  9.50000E+00   1.66953E+00
  1.00000E+01   1.59348E+00
  1.10000E+01   1.42460E+00
  1.20000E+01   1.27061E+00
  1.30000E+01   1.11159E+00
  1.40000E+01   1.00730E+00
  1.50000E+01   9.20489E-01
  1.60000E+01   8.55239E-01
  1.70000E+01   7.96013E-01
  1.80000E+01   7.43781E-01
  1.90000E+01   6.96692E-01
  2.00000E+01   6.58309E-01
