# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=28) -> e + H2(X1Sg,vf=0,Nf=30)
# Initial-state energy: -1.02324 Hartrees
# Final-state energy:   -1.01036 Hartrees
# Threshold: 0.350483 eV
#
# Energy (eV)   CS (a_0^2)
  3.50483E-01   0.00000E+00
  4.00000E-01   1.04741E-01
  5.00000E-01   1.95880E-01
  6.00000E-01   2.74593E-01
  8.00000E-01   4.32395E-01
  1.00000E+00   6.02286E-01
  1.20000E+00   7.64026E-01
  1.50000E+00   1.04617E+00
  2.00000E+00   1.47981E+00
  2.50000E+00   1.82122E+00
  2.75000E+00   1.96885E+00
  3.00000E+00   2.06364E+00
  3.50000E+00   2.21785E+00
  4.00000E+00   2.29053E+00
  4.50000E+00   2.30912E+00
  5.00000E+00   2.29268E+00
  5.50000E+00   2.26332E+00
  6.00000E+00   2.20881E+00
  6.50000E+00   2.14731E+00
  7.00000E+00   2.07598E+00
  7.50000E+00   2.00309E+00
  8.00000E+00   1.93545E+00
  8.50000E+00   1.87879E+00
  9.00000E+00   1.81126E+00
  9.50000E+00   1.72530E+00
  1.00000E+01   1.64979E+00
  1.10000E+01   1.47971E+00
  1.20000E+01   1.32332E+00
  1.30000E+01   1.16034E+00
  1.40000E+01   1.05353E+00
  1.50000E+01   9.64368E-01
  1.60000E+01   8.97335E-01
  1.70000E+01   8.36285E-01
  1.80000E+01   7.82318E-01
  1.90000E+01   7.33551E-01
  2.00000E+01   6.93785E-01
