# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.32469E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32469E+01   0.00000E+00
  1.35000E+01   2.38623E-03
  1.40000E+01   5.68173E-03
  1.45000E+01   9.35412E-03
  1.50000E+01   1.12143E-02
  1.55000E+01   1.29368E-02
  1.60000E+01   1.48716E-02
  1.65000E+01   1.65046E-02
  1.70000E+01   1.75644E-02
  1.75000E+01   1.79587E-02
  1.80000E+01   1.78525E-02
  1.85000E+01   1.74460E-02
  1.90000E+01   1.68607E-02
  1.95000E+01   1.61863E-02
  2.00000E+01   1.54876E-02
  2.10000E+01   1.41277E-02
  2.20000E+01   1.28473E-02
  2.30000E+01   1.16736E-02
  2.40000E+01   1.06148E-02
  2.50000E+01   9.66516E-03
  2.60000E+01   8.81924E-03
  2.70000E+01   8.06414E-03
  2.80000E+01   7.38988E-03
  2.90000E+01   6.78411E-03
  3.00000E+01   6.24121E-03
  3.50000E+01   4.23119E-03
  4.00000E+01   2.99290E-03
  4.50000E+01   2.19447E-03
  5.00000E+01   1.65544E-03
  6.00000E+01   1.00926E-03
  7.00000E+01   6.60978E-04
  8.00000E+01   4.56882E-04
  9.00000E+01   3.29262E-04
  1.00000E+02   2.45261E-04
  1.25000E+02   1.31059E-04
  1.50000E+02   7.82556E-05
