# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.14067 Hartrees
#
# Threshold: 1.40322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40322E+01   0.00000E+00
  1.45000E+01   7.99281E-05
  1.50000E+01   3.53585E-04
  1.55000E+01   8.17400E-04
  1.60000E+01   1.35217E-03
  1.65000E+01   1.92850E-03
  1.70000E+01   2.58682E-03
  1.75000E+01   3.36700E-03
  1.80000E+01   4.23349E-03
  1.85000E+01   5.12510E-03
  1.90000E+01   5.99950E-03
  1.95000E+01   6.83133E-03
  2.00000E+01   7.60604E-03
  2.10000E+01   8.96685E-03
  2.20000E+01   1.00819E-02
  2.30000E+01   1.09748E-02
  2.40000E+01   1.16807E-02
  2.50000E+01   1.22313E-02
  2.60000E+01   1.26538E-02
  2.70000E+01   1.29709E-02
  2.80000E+01   1.32011E-02
  2.90000E+01   1.33602E-02
  3.00000E+01   1.34612E-02
  3.50000E+01   1.33967E-02
  4.00000E+01   1.28512E-02
  4.50000E+01   1.21452E-02
  5.00000E+01   1.14097E-02
  6.00000E+01   1.00393E-02
  7.00000E+01   8.87618E-03
  8.00000E+01   7.91275E-03
  9.00000E+01   7.11506E-03
  1.00000E+02   6.45014E-03
  1.25000E+02   5.20550E-03
  1.50000E+02   4.35414E-03
  2.00000E+02   3.29018E-03
  2.50000E+02   2.66670E-03
  3.00000E+02   2.26046E-03
  3.50000E+02   1.96932E-03
  4.00000E+02   1.74201E-03
  4.50000E+02   1.54863E-03
  5.00000E+02   1.37153E-03
